Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek
2021-09-15,3.9800000190734863,4.0,3.930000066757202,3.9700000286102295,3.841140747070313,7296689,1042384.1428571428,7296689,0.1428571428571428,0.0,0.0,0.0,1395945.4447756866,3.9666666984558105,50.0,1000.0,3.9700000286102295,3.9700000286102295,3.9700000286102295,0.0,0.0,0.0,0.0,3.9666666984558105,4.036666631698608,3.8966667652130127,3.529408370511605,0.5238095238095238,0.0,0.0,3.930000066757202,4.0,3.965000033378601,1.7632224871117343,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,3.9700000286102295,3.9700000286102295,3.9700000286102295,3.9700000286102295,0.0,0.0,0.0,18.468801193406605,1.0,-0.633940618817169,190.0267773877843,190.0267773877843,0.0,3.965000033378601,3.965000033378601,3.965000033378601,3.965000033378601,0.0,0.0,0.0,0.0,0.0,3.3422673263762257,3.3496336553356434,4.0,4.0,0.0,3.2699999809265137,4.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,57.142857142857146,57.142857142857146,-42.85714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9700000286102295,19.00267773877844,0.0,0.0,0.0,3.7927637100219727,2
2021-09-16,3.940000057220459,3.9600000381469727,3.900000095367432,3.920000076293945,3.7927637100219727,5285531,-719459.5238096543,2011158,-0.0571806504583177,-264276.29796624416,-0.0397310316516874,-0.0397310316516874,1319997.9597314214,3.949863539842069,0.0,987.4055536634876,3.945000052452088,3.995000004768373,3.8950001001358014,2.5348517947525337,0.25,0.0,0.0,3.946666717529297,4.011666655540466,3.881666779518128,3.293915735142737,0.2948717948717914,0.0,0.0,3.900000095367432,4.0,3.950000047683716,2.5348517947524773,0.199999999999992,0.0,0.0,-0.0039886001847744,-0.0007977200369548,-0.0031908801478195,3.945000052452088,3.945000052452088,3.962307728253878,3.966296328438653,0.0408752077740057,0.1362506925800184,-0.0953754848060127,-0.0024598528001,1.9770114942528725,-0.6089406426590269,182.53291319437264,186.2798452910785,-3.74693209670582,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0.0,0.0,0.0,0.0,-66.66666666666667,3.3422673263762257,3.3496336553356434,4.0,8.0,-4.0,3.2699999809265137,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,14.285714285713697,19.9999999999992,38.57142857142817,-80.0000000000008,0.0,0.0,-0.1005623345935061,-0.0201124669187012,-0.0804498676748049,-2.2445532785504945,-0.4489106557100989,-1.7956426228403957,3.940583689906648,-1.259444633651252,-1.2674428640593982,-1.259444633651252,1.259444530514486,3.666983127593994,3
2021-09-17,3.829999923706055,3.829999923706055,3.75,3.7899999618530273,3.666983127593994,24209689,-719459.5238097886,-22198531,-0.0195548299439909,-676131.4469109267,-0.0462624600884947,-0.042996745870091,-869441.3669794404,3.844670642524837,0.0,987.4055536634876,3.893333355585734,4.045064183067795,3.7416025281036727,7.7943917781596594,0.1594845113300283,0.0,0.0,3.894444465637207,3.964444398880005,3.824444532394409,3.594861031422848,-0.2460328813593959,0.0,1.0,3.75,4.0,3.875,6.421232840011684,0.1599998474121093,0.0,0.0,-0.0174384972059131,-0.0041258754707465,-0.0133126217351666,3.893333355585734,3.893333355585734,3.9357988411152856,3.953237338321199,0.1106268963685259,0.3429428248575659,-0.23231592848904,-0.0128530587763524,2.9861858061794786,-0.5572739457926734,167.04557003894655,179.86842020703452,-12.822850168087967,3.875,3.875,3.875,3.875,0.0,0.0,0.0,0.0,-100.0,3.3422673263762257,3.3496336553356434,4.0,12.0,-8.0,3.2699999809265137,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,19.35482382401914,15.999984741210938,31.04761396135576,-84.00001525878906,0.0,0.0,-0.44111940957531,-0.104313855450023,-0.336805554125287,14.567054308831514,2.554282337198224,12.01277197163329,3.90939536894324,-3.3163293854785447,-3.3725664235941366,-4.534006686650183,3.316330571704654,3.5895798206329346,4
2021-09-20,3.759999990463257,3.7799999713897705,3.660000085830689,3.7100000381469727,3.5895798206329346,6007007,-1720627.3571431478,-28205538,-0.0402025919802068,-648192.683309614,-0.1398364273302677,-0.0752766396901499,-929669.8923235168,3.826704753200672,0.0,966.56323974394,3.847500026226044,4.053594693717999,3.641405358734089,10.713173025971894,0.1664154639410099,0.0,0.0,3.850000023841858,3.932499945163727,3.767500102519989,4.285710171998567,-0.3484855709660802,0.0,1.0,3.660000085830689,4.0,3.830000042915344,8.83690479146824,0.1470587204071618,0.0,0.0,-0.0341591967949699,-0.0101325397355912,-0.0240266570593787,3.847500026226044,3.847500026226044,3.901060563735545,3.935219760530515,0.1257326872174185,0.4642431473623151,-0.3385104601448966,-0.0320291439244717,4.103728103597109,-0.5114406164329832,153.30680710650424,173.22801693190195,-19.92120982539771,3.830000042915344,3.830000042915344,3.830000042915344,3.830000042915344,0.0,0.0,0.0,0.0,-91.95399180415812,3.3422673263762257,3.3496336553356434,4.0,16.0,-12.0,3.2699999809265137,3.995,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,24.999986453484016,14.705872040716182,16.90195226064211,-85.29412795928381,0.0,0.0,-0.8680378447369063,-0.2570586533073997,-0.6109791914295066,10.262895648067424,4.096004999372064,6.16689064869536,3.892394672869083,-2.1108159501653567,-2.13341221276242,-6.549118100492168,2.1108171013550816,3.6186060905456543,0
2021-09-21,3.7100000381469727,3.805000066757202,3.680000066757202,3.740000009536743,3.6186060905456543,5718572,-1949375.472652181,-22486966,-0.040178821142846,-531085.5862096201,0.0491819420717541,-0.0441619942496739,-80555.08435622911,3.816681642607968,13.695627772386004,974.3791074637704,3.826000022888184,4.0294109662303335,3.622589079546033,10.633086363057508,0.2886052442941025,0.0,0.0,3.828333361943563,3.919333299001058,3.737333424886068,4.754023667954364,0.0146515741488384,0.0,0.0,3.660000085830689,4.0,3.830000042915344,8.886563307248776,0.2352939526514597,0.0,0.0,-0.0444770212989507,-0.0170014360482631,-0.0274755852506875,3.826000022888184,3.826000022888184,3.8762820169357295,3.92075903823468,0.2372857805191983,0.5004568374437998,-0.2631710569246014,-0.0547403952151066,5.288299300396522,-0.4899406130951229,146.86207675345764,167.9548288962131,-21.092752142755444,3.830000042915344,3.830000042915344,3.830000042915344,3.830000042915344,0.0,0.0,0.0,0.0,-61.03283894060158,3.3422673263762257,3.3496336553356434,4.0,16.0,-12.0,3.2699999809265137,3.981600003433228,0.0,0.0,11.699986355762036,0.0,0.0,0.0,-98.74309884130324,30.08847653010958,23.52939526514597,18.078417349024363,-76.47060473485404,0.0,0.0,-1.13439823425049,-0.4325265694960177,-0.7018716647544722,6.392002799040504,4.555204559305752,1.836798239734752,3.8806358180040976,0.8086245574475681,0.8053727074825323,-5.793451320301424,-0.808625838207476,3.676658868789673,1
2021-09-22,3.759999990463257,3.849999904632568,3.7300000190734863,3.799999952316284,3.676658868789673,6735850,-826733.8059854852,-15751116,-0.014962603815637,-397480.41466945,0.0846215692981194,-0.0184052815401152,154303.4389019234,3.8138352808661216,25.82648569124397,974.3791074637704,3.821666677792867,4.008363135946439,3.634970219639296,9.770420808200615,0.441973389075328,0.0,0.0,3.8225000169542094,3.91833327876197,3.7266667551464505,5.014166717211436,0.3826082707950559,0.0,0.0,3.660000085830689,4.0,3.830000042915344,8.896639681974351,0.4117644171400554,0.0,0.0,-0.0472676060726588,-0.0230546700531422,-0.0242129360195166,3.821666677792867,3.821666677792867,3.864546314686584,3.911813920759243,0.3479442409509505,0.512142514833569,-0.1641982738826184,-0.0758057133209151,6.490476844519618,-0.4856072679998067,145.56313552879124,164.22288000164278,-18.659744472851543,3.830000042915344,3.830000042915344,3.830000042915344,3.830000042915344,0.0,0.0,0.0,0.0,-23.489973408068515,3.3422673263762257,3.3496336553356434,4.0,16.0,-12.0,3.2699999809265137,3.968736006729126,0.0,0.0,29.47281599802136,0.0,0.0,0.0,-95.2960095640047,35.03647805834599,41.17644171400555,26.470569673289237,-58.82355828599445,-0.0284166693687439,0.0,-1.2083296146020346,-0.5876871785172212,-0.6206424360848134,4.158905742643181,4.475944795973238,-0.3170390533300571,3.873442031811444,1.604276540816718,1.5915440207622034,-4.282117759919935,-1.6042856500930895,3.6379568576812735,2
2021-09-23,3.819999933242798,3.819999933242798,3.740000009536743,3.759999990463257,3.6379568576812735,4224931,-2939199.305985485,-19976047,-0.0494163558456196,-364839.9381211961,-0.0189351843644737,-0.0184935986775083,63588.74533452228,3.810958296875439,23.74416770884693,964.1224949327147,3.812857151031494,3.991010980587423,3.6347033214755657,9.344899244795068,0.3516530329435223,0.0,0.0,3.815476201829456,3.909047558194115,3.7219048454647976,4.9048323939115575,0.203562000587006,0.0,0.0,3.660000085830689,4.0,3.830000042915344,8.917195182025917,0.2941174408143249,0.0,0.0,-0.0521061796349497,-0.0288649719695037,-0.023241207665446,3.812857151031494,3.812857151031494,3.848462264806072,3.900568444441022,0.3936890040755856,0.5629383693261227,-0.169249365250537,-0.0967081459574852,7.617026285106244,-0.4767977412384336,142.9224371241068,161.1799595905662,-18.257522466459392,3.830000042915344,3.830000042915344,3.830000042915344,3.830000042915344,0.0,0.0,0.0,0.0,-37.47733257316337,3.3422673263762257,3.3496336553356434,4.0,16.0,-12.0,3.2699999809265137,3.956386569893189,0.0,0.0,25.751535838493268,0.0,0.0,0.0,-92.64861213747692,33.986912216106354,29.41174408143249,31.372527020194667,-70.5882559185675,-0.0522857291357858,0.0,-1.3358611796495974,-0.7373219787436964,-0.598539200905901,-0.2266240038377799,3.535431036011034,-3.762055039848814,3.870611741949357,-1.052630588288439,-1.058209931855858,-5.289673466840927,1.05264079398097,3.492825508117676,3
2021-09-24,3.640000104904175,3.650000095367432,3.5799999237060547,3.609999895095825,3.492825508117676,8006229,-4082969.679402604,-27982276,-0.0605023346162048,-484282.1060372391,-0.1442629938992829,-0.0364606551377618,-363870.5534282482,3.787512453901327,20.71357217258017,964.1224949327147,3.787499994039536,4.001450993364797,3.5735489947142747,11.297742556407131,0.085185160379026,0.0,0.0,3.790208339691162,3.880833297967911,3.6995833814144135,4.782056824039022,-0.494253945171594,0.0,1.0,3.5799999237060547,4.0,3.7899999618530273,11.089110942703837,0.0714284903338313,0.0,0.0,-0.0672691018041184,-0.0365457979364267,-0.0307233038676917,3.787499994039536,3.787499994039536,3.811775746389111,3.879044848193229,0.4061234477704903,0.653046517648249,-0.2469230698777585,-0.1238427331550953,8.673863211687737,-0.451440584246475,135.32150624214404,157.94765292201345,-22.626146679869407,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,0.0,0.0,0.0,0.0,-149.2419348416933,3.3422673263762257,3.3496336553356434,4.0,32.0,-28.0,3.2699999809265137,3.9445311105306886,0.0,0.0,17.055095369752408,0.0,0.0,0.0,-90.83590211113096,32.09068175141552,7.142849033383136,25.910344942940394,-92.85715096661686,-0.0620625048875806,0.0,-1.7341666424777455,-0.9366909114905064,-0.7974757309872392,0.1530039621603521,2.8589456212408977,-2.7059416590805454,3.8649799798130022,-3.9893642486140135,-4.071121157997437,-9.068013373300376,3.9893642294620406,3.4541239738464355,4
2021-09-27,3.5999999046325684,3.630000114440918,3.539999961853028,3.569999933242798,3.4541239738464355,8696971,-6981975.372113423,-36679247,-0.0916492614773997,-464795.8777800457,-0.0310453145435541,-0.0357837375634858,-415762.877927226,3.7638225751189713,18.21184477312396,964.1224949327147,3.763333320617676,4.007008955411719,3.519657685823632,12.949989492509218,0.1032976634322002,0.0,0.0,3.766851857856468,3.8574073932789,3.676296322434037,4.808022127738359,-0.5869127088442395,0.0,1.0,3.539999961853028,4.0,3.7699999809265137,12.223207432273696,0.0652173236998405,0.0,0.0,-0.0815731648274504,-0.0455512713146314,-0.0360218935128189,3.763333320617676,3.763333320617676,3.774579467443525,3.856152632270975,0.4143797459163511,0.6844938585065862,-0.270114112590235,-0.1557834801421201,9.722846260738356,-0.4272739108246153,128.07742858845535,154.62873910717363,-26.55131051871828,3.7699999809265137,3.7699999809265137,3.7699999809265137,3.7699999809265137,0.0,0.0,0.0,0.0,-134.83297391420192,3.3422673263762257,3.3496336553356434,4.0,36.0,-32.0,3.2699999809265137,3.9226592393212103,0.0,0.0,15.547288317071477,0.0,0.0,0.0,-89.52965007351217,32.40451938386199,6.52173236998405,14.358775161599894,-93.47826763001596,-0.0661111169391208,0.0,-2.115402905600503,-1.1724333103125055,-0.9429695952879972,1.1527802889827068,2.51771255478926,-1.3649322658065526,3.85604935591256,-1.10803221649306,-1.1142166193409686,-10.075569080221369,1.1080294214896753,3.2315895557403564,0
2021-09-28,3.549999952316284,3.555000066757202,3.3399999141693115,3.3399999141693115,3.2315895557403564,14826601,-21808576.37211342,-51505848,-0.2396334343988771,-885556.2542107494,-0.1993884588439466,-0.0539620399279815,-1051580.5280915715,3.706451007269304,15.224501075296672,964.1224949327147,3.7209999799728393,4.06444729147566,3.3775526684700186,18.459946968627914,-0.054670327941115,0.0,1.0,3.731333335240682,3.8343333323796593,3.628333338101705,5.520814565999271,-1.3996768540845104,0.0,1.0,3.3399999141693115,4.0,3.669999957084656,17.737169830232194,0.0,0.1264999866485593,0.0,-0.110198022964671,-0.0584806216446393,-0.0517174013200316,3.7209999799728393,3.7209999799728393,3.707721074632107,3.817919097596778,0.3711792004727441,0.7558068446334346,-0.3846276441606904,-0.2007309116094426,10.98459157244766,-0.3849405701797788,115.38780426085312,146.33551987084795,-30.94771560999486,3.649999976158142,3.669999957084656,3.659999966621399,3.669999957084656,0.0,0.0,0.0,0.0,-176.51390632340207,3.3422673263762257,3.3496336553356434,4.0,40.0,-36.0,3.2699999809265137,3.892046497123756,0.0,0.0,10.047036473866726,0.0,0.0,0.0,-89.01392751122667,26.39852744339805,0.0,4.554860467789062,-100.0,-0.093000018596649,0.0,-2.8863372991333462,-1.515214108076674,-1.3711231910566724,7.697568662481734,3.5536837763277545,4.143884886153979,3.8000345251441634,-6.442577685556605,-6.659479580125338,-15.869020400522793,6.442571829819698,3.3670451641082764,1
