Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek
2021-09-15,28.100000381469727,28.190000534057617,27.57999992370605,27.65999984741211,25.22018241882324,736825,-543559.8039184957,736825,-0.7377054306225979,0.0,0.0,0.0,-77871.46605137744,27.81000010172526,50.0,1000.0,27.65999984741211,27.65999984741211,27.65999984741211,0.0,0.0,0.0,0.0,27.81000010172526,28.420000712076824,27.19999949137369,4.386915556420463,0.3770490948962346,0.0,0.0,27.57999992370605,28.190000534057617,27.88500022888184,2.205352905700172,0.131147284688701,0.0,0.0,0.0,0.0,0.0,27.65999984741211,27.65999984741211,27.65999984741211,27.65999984741211,0.0,0.0,0.0,-9.800587707851085,1.0,3.254633792084043,-105.27809677569536,-105.27809677569536,0.0,27.88500022888184,27.88500022888184,27.88500022888184,27.88500022888184,0.0,0.0,0.0,0.0,0.0,30.81154447404465,30.7427521545108,4.0,4.0,0.0,26.049999237060547,28.190000534057617,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,13.114728468870108,13.114728468870108,-86.88527153112989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.65999984741211,-10.527809677569532,0.0,0.0,0.0,25.420774459838867,2
2021-09-16,27.25,27.979999542236328,27.25,27.8799991607666,25.420774459838867,893680,105275.27292418711,1630505,0.0645660534154676,196608.98635864255,-22.05489779015735,-22.05489779015735,-70463.47192706096,27.75153579530285,0.0,1000.0,27.769999504089355,27.989998817443848,27.550000190734863,1.584438727282624,0.75,0.0,0.0,27.75666650136312,28.426666577657063,27.08666642506917,4.827669606946824,0.5920392875816439,0.0,0.0,27.25,28.190000534057617,27.72000026702881,3.3849497689735086,0.6702114923777116,0.0,0.0,0.0175498027747167,0.0035099605549433,0.0140398422197733,27.769999504089355,27.769999504089355,27.69384589562049,27.67629609284577,0.0984097686403559,0.2312633082459281,-0.1328535396055722,0.0015534568375483,2.0312293613775774,3.144634135406797,-101.71992241852904,-103.4990095971122,1.779087178583154,27.72000026702881,27.72000026702881,27.72000026702881,27.72000026702881,0.0,0.0,0.0,0.0,-66.66666666666889,30.81154447404465,30.7427521545108,8.0,4.0,4.0,26.049999237060547,28.190000534057617,0.0,0.0,100.0,0.0,0.0,0.0,100.0,47.01485739012095,67.02114923777117,40.06793885332064,-32.97885076222884,0.0,0.0,0.0634109517973154,0.012682190359463,0.0507287614378523,1.6718219974012083,0.3343643994802417,1.3374575979209669,27.770737131002097,0.7953699008247606,0.7922235070636496,0.7953699008247606,-0.7953631646451385,24.75516700744629,3
2021-09-17,27.51000022888184,27.959999084472656,26.940000534057617,27.14999961853028,24.75516700744629,2886720,-1592798.8081531844,-1256215,-0.3526055948404572,-132521.480058941,-5.830136691768673,-13.942517240963012,-68476.74250265266,27.49493530603178,0.0,1000.0,27.56333287556966,28.17485166350715,26.95181408763217,4.437190456597517,0.1620436974361337,0.0,0.0,27.62111091613769,28.407777150472004,26.834444681803387,5.696123061253827,0.2005646886534533,0.0,0.0,26.940000534057617,28.190000534057617,27.565000534057617,4.535010354672742,0.1679992675781278,0.0,0.0,-0.0271339312157898,-0.0026188177992032,-0.0245151134165865,27.56333287556966,27.56333287556966,27.610177237606614,27.637311168822404,0.2183046373505593,0.3894086370126441,-0.1711039996620848,-0.0010768241630816,3.152853623258133,3.351300763926492,-108.40499690233784,-105.13433869885408,-3.2706582034837623,27.565000534057617,27.565000534057617,27.565000534057617,27.565000534057617,0.0,0.0,0.0,0.0,-100.0,30.81154447404465,30.7427521545108,8.0,12.0,-4.0,26.049999237060547,28.190000534057617,0.0,1.0,21.86540081564047,0.0,0.0,0.0,92.88843881229332,35.59316554582942,16.799926757812784,32.31193482148469,-83.20007324218722,0.0,0.0,-0.0981786218277254,-0.0094899720779746,-0.0886886497497508,19.977439845169343,4.262979488618062,15.714460356551282,27.471802418405534,-2.618362855848277,-2.6532523461200164,-1.8438186250733013,2.6183602448624868,23.8707275390625,4
2021-09-20,26.989999771118164,27.07999992370605,26.07999992370605,26.18000030517578,23.8707275390625,596219,-2069773.5532741824,-1852434,-0.4047709436681388,-196208.7001375072,-145.9195170833344,-57.93485052175348,-96886.1680899762,27.37270894556546,0.0,964.2725846414944,27.21749973297119,28.527336811097637,25.90766265484475,9.624962549662191,0.1039585971717096,0.0,0.0,27.3274998664856,28.167499542236328,26.487500190734863,6.147651119602834,-0.1830357168199263,0.0,1.0,26.07999992370605,28.190000534057617,27.13500022888184,7.752367524763922,0.0473935320109069,0.0,0.0,-0.1392121987270513,-0.0299374939847729,-0.1092747047422784,27.21749973297119,27.21749973297119,27.39015001723264,27.529362215959694,0.2030987707368197,0.6271697502855839,-0.4240709795487641,-0.0132440893385806,4.316082743286742,3.697133906524961,-119.591710179659,-108.74868156905532,-10.843028610603682,27.13500022888184,27.13500022888184,27.13500022888184,27.13500022888184,0.0,0.0,0.0,0.0,-133.33333333333334,30.81154447404465,30.7427521545108,8.0,16.0,-8.0,26.049999237060547,28.16500053405762,0.0,0.0,10.323167045187844,0.0,0.0,0.0,79.06103292640194,27.405220576909407,4.739353201090694,29.520143065558216,-95.2606467989093,0.0,0.0,-0.505686247414571,-0.1087292271452939,-0.3969570202692771,14.540502893154878,6.3184841695254255,8.222018723629454,26.871545706198543,-3.572741535850543,-3.638126019091148,-5.3506852870601085,3.5727469264002565,24.55457305908203,0
2021-09-21,26.049999237060547,27.07999992370605,26.049999237060547,26.93000030517578,24.55457305908203,819914,-1488668.6896606246,-1032520,-0.2508981742987065,-80330.95726072045,-1.8843883532118,-43.92223497961805,2187.3868234903166,27.27790667423421,15.478923575007856,964.2725846414944,27.15999984741211,28.353917066660063,25.966082628164155,8.791732149893322,0.4036786057993181,0.0,0.0,27.19933319091797,28.077333068847658,26.32133331298828,6.456039725436054,0.3466213421479792,0.0,0.0,26.049999237060547,28.190000534057617,27.11999988555908,7.879238987554621,0.4112152031637012,0.0,0.0,-0.1656072835438315,-0.0570714518965846,-0.1085358316472469,27.15999984741211,27.15999984741211,27.31935775383928,27.48496503738311,0.3131681668841529,0.6806193080440598,-0.3674511411599069,-0.0259592588199714,5.500894974533977,3.754633792084043,-121.45166706058484,-111.28927866736122,-10.162388393223624,27.11999988555908,27.11999988555908,27.11999988555908,27.11999988555908,0.0,0.0,0.0,0.0,-67.52723474108343,30.81154447404465,30.7427521545108,8.0,16.0,-8.0,26.049999237060547,28.08160050964356,0.0,0.0,37.70489561378232,0.0,0.0,0.0,70.01687484520255,40.80717642208703,41.12152031637012,20.8869334250912,-58.87847968362988,0.0,0.0,-0.6025377267847503,-0.2074909270731852,-0.3950467997115651,11.789798714200543,7.41274707846045,4.377051635740095,26.89021679097929,2.864782243152697,2.8245146017111367,-2.639188525898084,-2.8647870866125658,24.946645736694336,1
2021-09-22,26.39999961853028,27.59000015258789,26.229999542236328,27.36000061035156,24.946645736694336,694238,-1029245.9110476066,-338282,-0.1552970203747492,-26209.0273856716,67.5849742783648,-21.62079312802149,34573.88059132391,27.255081048911617,25.39383860637396,979.669446912929,27.19333330790202,28.29337315435242,26.09329346145162,8.090511258733724,0.5757551205928314,0.0,0.0,27.17611100938585,28.13444434271918,26.21777767605252,7.052762869583153,0.5959424005038487,0.0,0.0,26.049999237060547,28.190000534057617,27.11999988555908,7.869580653340555,0.6121498034273414,0.0,0.0,-0.1500979121635381,-0.0756767439499753,-0.0744211682135628,27.19333330790202,27.19333330790202,27.32561050099501,27.47570841315855,0.4435531750483371,0.6717666990840901,-0.228213524035753,-0.0354129903060107,6.7557882623278935,3.721300331594133,-120.37342492844058,-112.80330304420778,-7.570121884232805,27.11999988555908,27.11999988555908,27.11999988555908,27.11999988555908,0.0,0.0,0.0,0.0,-17.39489617845952,30.81154447404465,30.7427521545108,8.0,16.0,-8.0,26.049999237060547,27.95970443328857,0.0,0.0,47.58627948736957,0.0,0.0,0.0,64.18719902558188,50.68730099011718,61.21498034273414,35.69195128673165,-38.78501965726587,-0.1435000737508112,0.0,-0.5462931470464066,-0.2752513710678295,-0.2710417759785771,8.429855020629477,7.616168666894256,0.8136863537352204,27.0202438188378,1.5967333839693063,1.5841196906826394,-1.084595946187683,-1.5967399501058992,25.375185012817383,2
2021-09-23,27.38999938964844,27.959999084472656,27.38999938964844,27.82999992370605,25.375185012817383,414714,-803698.5806009586,76432,-0.1141242831685851,5380.161560637891,105.14461017480028,-0.4932259108845258,18209.22679946586,27.282852183155992,30.391817799267656,996.4985389118978,27.284285681588308,28.39593041810471,26.172640945071905,8.148607953233327,0.7454535267390664,0.0,0.0,27.25476174127488,28.15761884053548,26.35190464201428,6.625316396681648,0.8185654645138557,0.0,0.0,26.049999237060547,28.190000534057617,27.11999988555908,7.843347346422059,0.8317755176799507,0.0,0.0,-0.0987433550348733,-0.0802900661669549,-0.0184532888679183,27.284285681588308,27.284285681588308,27.403208873719787,27.50195222875466,0.603632709158846,0.6495615138356502,-0.0459288046768041,-0.0388881608370581,7.878253672212709,3.630347957907844,-117.4313757116551,-113.46445628241452,-3.966919429240562,27.11999988555908,27.11999988555908,27.11999988555908,27.11999988555908,0.0,0.0,0.0,0.0,70.09191276231495,30.81154447404465,30.7427521545108,8.0,16.0,-8.0,26.049999237060547,27.95970443328857,1.0,0.0,55.83289793370269,0.0,0.0,0.0,60.68683362961112,53.27104441925077,83.17755176799508,61.83801747569978,-16.822448232004923,-0.2040000915527358,0.0,-0.3590412571934883,-0.2920093482929612,-0.067031908900527,3.098073507512649,6.712549635017935,-3.6144761275052857,27.211717890055823,1.71783370931895,1.703245773385076,0.6146062083577597,-1.7178232322139593,25.229297637939453,3
2021-09-24,27.989999771118164,28.299999237060547,27.479999542236328,27.670000076293945,25.229297637939453,685798,-1171686.7397483268,-609366,-0.151613660128498,-11063.800855957144,25.707286913818542,3.249704492644484,3181.316592594617,27.33022324002418,37.354326863029655,996.4985389118978,27.332499980926517,28.403188586542274,26.261811375310756,7.834545733927897,0.6576088946857396,0.0,0.0,27.324999809265137,28.21749973297119,26.43249988555908,6.532478901635221,0.6932774770423592,0.0,0.0,26.049999237060547,28.299999237060547,27.174999237060547,8.231958297155845,0.7200003729926215,0.0,0.0,-0.0701465433454657,-0.0782613616026571,0.0081148182571913,27.332499980926517,27.332499980926517,27.44425367411581,27.51440021746128,0.645282140171234,0.6442787591565127,0.0010033810147213,-0.0392606436152399,8.966453878129045,3.5821336585696386,-115.87178099348878,-113.7653718712988,-2.106409122189973,27.174999237060547,27.174999237060547,27.174999237060547,27.174999237060547,0.0,0.0,0.0,0.0,73.58901804583137,30.81154447404465,30.7427521545108,8.0,16.0,-8.0,26.08819923400879,27.95970443328857,0.0,0.0,52.78799728538713,0.0,0.0,0.0,57.16413787013405,52.48338860323036,72.00003729926215,72.13085646999713,-27.999962700737846,-0.1972501277923584,0.0,-0.254944839033595,-0.284596446441088,0.029651607407493,1.2356303095642296,5.617165769927195,-4.381535460362965,27.309394212106127,-0.5749186052847022,-0.5765776240256315,0.036154117631959,0.5749214234467246,25.33871459960937,4
2021-09-27,27.950000762939453,28.350000381469727,27.6299991607666,27.790000915527344,25.33871459960937,703269,-1562388.841711833,93903,-0.1853064857272819,2572.8664387271456,10.23795968953292,4.123236392255539,-892.8030659462329,27.37969511745556,43.20252347131228,996.4985389118978,27.383333418104385,28.43294687934378,26.33371995686499,7.666075164869797,0.6937225047317709,0.0,0.0,27.39148132889359,28.264814730043764,26.518147927743417,6.376678870806067,0.7281600509661638,0.0,0.0,26.049999237060547,28.350000381469727,27.199999809265137,8.399273781944103,0.7565220924765085,0.0,0.0,-0.0373695265747997,-0.0700829945970856,0.0327134680222859,27.383333418104385,27.383333418104385,27.49744555740989,27.53481508398469,0.6832241959581402,0.6635698849121363,0.0196543110460039,-0.0366108365743582,10.009956017807196,3.531300221391767,-114.22746465545116,-113.81671551398242,-0.4107491414687558,27.199999809265137,27.199999809265137,27.199999809265137,27.199999809265137,0.0,0.0,0.0,0.0,78.88670895618891,30.81154447404465,30.7427521545108,8.0,16.0,-8.0,26.17667123413086,27.95970443328857,0.0,0.0,54.77988132926265,0.0,0.0,0.0,54.7073894070023,47.40197907428837,75.65220924765086,76.94326610496937,-24.347790752349148,0.0104442808363174,0.0,-0.1357173689411675,-0.2548206309411039,0.1191032619999364,-0.1010003288336175,4.473532550175032,-4.5745328790086495,27.394908086428945,0.4336857206451938,0.43274801427855,0.4699966335227401,-0.43369008222161654,25.366065979003903,0
2021-09-28,27.3700008392334,28.06999969482422,27.3700008392334,27.81999969482422,25.366065979003903,588336,-1394293.528750833,682239,-0.1545829150828671,4726.651492681303,-32.12438876299221,0.0957224861168997,3685.0747922555615,27.404066719774075,40.09062412782215,997.5742401984628,27.427000045776367,28.456642436907494,26.39735765464524,7.50823924900738,0.6908427879586994,0.0,0.0,27.42766653696696,28.283666483561195,26.57166659037272,6.241872201855169,0.7291665784666429,0.0,0.0,26.049999237060547,28.350000381469727,27.199999809265137,8.38590126725642,0.7695650335071231,0.8659997940063487,0.0,-0.0088705991145552,-0.0578405155005795,0.0489699163860243,27.427000045776367,27.427000045776367,27.54706927085825,27.555939869972804,0.6798639095270613,0.7088503494377716,-0.0289864399107102,-0.0317631170116032,11.019647650960886,3.487633593719785,-112.81497411193736,-114.65414632912042,1.8391722171830764,27.199999809265137,27.199999809265137,27.199999809265137,27.199999809265137,0.0,0.0,0.0,0.0,50.08718987711489,30.81154447404465,30.7427521545108,8.0,16.0,-8.0,26.307070982971197,27.95970443328857,0.0,0.0,55.28773926297571,0.0,0.0,0.0,52.85917582950245,51.54183471644995,76.95650335071231,74.86958329920843,-23.04349664928769,0.2089999198913581,0.0,-0.0321912413672427,-0.2102947530263317,0.1781035116590889,-2.3336528147506628,3.112095477189893,-5.445748291940555,27.471024860964462,0.1079481047447927,0.1078898826742058,0.5784520907258006,-0.10794304220527806,24.90105438232422,1
