Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek
2021-09-15,9.609999656677246,9.729999542236328,9.529999732971191,9.65999984741211,9.198031425476074,3859381,1157823.5014901175,3859381,0.3000023841880647,0.0,0.0,0.0,-190915.5105429124,9.639999707539875,50.0,1000.0,9.65999984741211,9.65999984741211,9.65999984741211,0.0,0.0,0.0,0.0,9.639999707539875,9.839999516805014,9.43999989827474,4.149373762090634,0.550000397364676,0.0,0.0,9.529999732971191,9.729999542236328,9.62999963760376,2.0703914329638025,0.6500011920940324,0.0,0.0,0.0,0.0,0.0,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,0.0,0.0,0.0,-4.546270788731274,1.0,0.5261981737495649,-51.65795644816604,-51.65795644816604,0.0,9.62999963760376,9.62999963760376,9.62999963760376,9.62999963760376,0.0,0.0,0.0,0.0,0.0,10.168742521918649,10.099504899978635,4.0,4.0,0.0,7.954999923706055,9.729999542236328,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,65.00011920940324,65.00011920940324,-34.99988079059676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65999984741211,-5.165795644816607,0.0,0.0,0.0,9.08377170562744,2
2021-09-16,9.600000381469728,9.630000114440918,9.489999771118164,9.539999961853027,9.08377170562744,4610530,-159466.29755757283,-751149,-0.0188273876263366,-553263.0723667145,-0.2125565023517605,-0.2125565023517605,-256641.34649541517,9.592823514924138,0.0,1000.0,9.599999904632568,9.71999979019165,9.480000019073486,2.4999976406494544,0.25,0.0,0.0,9.596666495005293,9.766666571299236,9.426666418711346,3.5428984925635176,0.33333380082053,0.0,0.0,9.489999771118164,9.729999542236328,9.609999656677246,2.4999976406494544,0.2083343267450269,0.0,0.0,-0.0095726404434586,-0.0019145280886917,-0.0076581123547669,9.599999904632568,9.599999904632568,9.641538326556867,9.651110967000326,0.1210367700644502,0.290486863004057,-0.1694500929396068,-0.0024262399605044,1.9514173948413895,0.5861981165291059,-57.54827417563335,-54.6031153118997,-2.9451588637336528,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0.0,0.0,0.0,0.0,-66.66666666666804,10.168742521918649,10.099504899978635,4.0,8.0,-4.0,7.954999923706055,9.729999542236328,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,13.513569243220532,20.8334326745027,42.91677594195297,-79.1665673254973,0.0,0.0,-0.0991869275588063,-0.0198373855117612,-0.079349542047045,1.5305334950990517,0.3061066990198103,1.2244267960792412,9.58462558556192,-1.2422348597782795,-1.2500150967017731,-1.2422348597782795,1.2422192810971069,8.82668399810791,3
2021-09-17,9.229999542236328,9.270000457763672,9.029999732971191,9.270000457763672,8.82668399810791,10701663,10542196.702442426,-11452812,0.5498868638768223,-887003.1624473844,-0.9194856962297602,-0.5660210992907604,-360150.3105121114,9.3679656502618,0.0,1000.0,9.490000089009603,9.816189692133545,9.163810485885664,6.874385670484886,0.1627733852658385,0.0,0.0,9.461111068725586,9.654444694519045,9.267777442932127,4.086911661623673,0.0057491675915649,0.0,0.0,9.029999732971191,9.729999542236328,9.37999963760376,7.376183379342731,0.3428582716964372,0.0,0.0,-0.0385019044738843,-0.0092320033657302,-0.0292699011081541,9.490000089009603,9.490000089009603,9.584378654434838,9.622880558908722,0.2394851307379755,0.6286491819091737,-0.3891640511711982,-0.0118282019675116,2.9546546427285385,0.6961979321520708,-68.3471822073094,-59.18447094370293,-9.162711263606468,9.37999963760376,9.37999963760376,9.37999963760376,9.37999963760376,0.0,0.0,0.0,0.0,-100.0,10.168742521918649,10.099504899978635,4.0,12.0,-8.0,7.954999923706055,9.729999542236328,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,32.954645206107415,34.285827169643724,40.03979301784989,-65.71417283035628,0.0,0.0,-0.4001078911681996,-0.0958914866430489,-0.3042164045251507,13.402490807371452,2.925383520690139,10.477107286681314,9.452123040407832,-2.830183492337368,-2.871005250260384,-4.037260826178146,2.830186797409965,8.721943855285645,4
2021-09-20,9.149999618530272,9.270000457763672,9.020000457763672,9.15999984741211,8.721943855285645,4597563,11093881.81340434,-16050375,0.4667347330870423,-832536.2444020096,-0.0271863463521857,-0.3864095149779021,-357432.76340244705,9.325805531461784,0.0,988.1336995771736,9.40750002861023,9.80933937770439,9.005660679516069,8.542957169749258,0.1920408843035865,0.0,0.0,9.383333365122477,9.59083358446757,9.175833145777384,4.422740006581539,-0.0381524858509719,0.0,1.0,9.020000457763672,9.729999542236328,9.375,7.54716005648043,0.1971824932033827,0.0,0.0,-0.06950349159729,-0.0212863010120422,-0.0482171905852478,9.40750002861023,9.40750002861023,9.519089607200572,9.588593098797862,0.3530455908602557,0.6871776063517174,-0.3341320154914617,-0.0277035235932961,3.998505914100483,0.7786979925514448,-76.44638273610147,-63.49994889180257,-12.946433844298902,9.375,9.375,9.375,9.375,0.0,0.0,0.0,0.0,-72.91666666666652,10.168742521918649,10.099504899978635,4.0,16.0,-12.0,7.954999923706055,9.715999546051023,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,38.053120498003615,19.718249320338277,24.945836388161567,-80.28175067966173,0.0,0.0,-0.7248559917096059,-0.2216843876563603,-0.5031716040532456,11.63021932197959,4.66635068094803,6.96386864103156,9.335051025097693,-1.1866300422826437,-1.1937266930984958,-5.175983518612048,1.1866307080293979,8.807640075683594,0
2021-09-21,9.199999809265137,9.399999618530272,9.170000076293944,9.25,8.807640075683594,3780160,9943401.061078258,-12270215,0.3609312085560026,-665000.3556579167,0.8518103871927524,-0.0768545394352385,-17414.690138342397,9.318605576812669,15.969035233353836,997.8424534222196,9.376000022888183,9.756862065827823,8.995137979948542,8.124190315910877,0.3345857440719664,0.0,0.0,9.361333338419596,9.573333422342936,9.149333254496256,4.529271125370063,0.2374214755974952,0.0,0.0,9.020000457763672,9.729999542236328,9.375,7.572515814200564,0.3239434349512685,0.0,0.0,-0.085820922423748,-0.0341932252943833,-0.0516276971293646,9.376000022888183,9.376000022888183,9.477691206092793,9.56351212851654,0.5147302717296434,0.6516272039229324,-0.136896932193289,-0.0453688816965284,5.049944509417288,0.810197998273491,-79.5388030539281,-66.70771972422767,-12.831083329700434,9.375,9.375,9.375,9.375,0.0,0.0,0.0,0.0,-31.161534314537565,10.168742521918649,10.099504899978635,4.0,16.0,-12.0,7.954999923706055,9.68815958251953,0.0,0.0,17.27357654385736,0.0,0.0,0.0,-98.39698848308012,37.95624096358709,32.394343495126854,28.79947332836962,-67.60565650487315,0.0,0.0,-0.8973787168402988,-0.356823253493148,-0.5405554633471508,8.7645165691794,5.485983858594304,3.278532710585095,9.30997284314344,0.9825344332655028,0.9777389496361976,-4.244304905677065,-0.9825357949995919,8.836204528808594,1
2021-09-22,9.329999923706056,9.539999961853027,9.1899995803833,9.279999732971191,8.836204528808594,4117349,7943547.114663796,-8152866,0.2508490199645329,-552354.6804854713,0.6800493184976251,0.0745262321513342,50494.81909730746,9.32095387778234,28.49174547177269,997.8424534222196,9.359999974568684,9.714964682745885,9.005035266391488,7.584716007300088,0.3873124007055398,0.0,0.0,9.357222186194525,9.59222231970893,9.12222205268012,5.022861033718302,0.3356970013836182,0.0,0.0,9.020000457763672,9.729999542236328,9.375,7.585460324804899,0.3661966344655656,0.0,0.0,-0.0952340770231412,-0.0464013956401349,-0.0488326813830062,9.359999974568684,9.359999974568684,9.447277133304851,9.542511210327994,0.6019668324769732,0.6433238576243919,-0.0413570251474186,-0.0627929340434153,6.193953035221002,0.8261980465929888,-81.10956068953061,-69.10802655177817,-12.001534137752444,9.375,9.375,9.375,9.375,0.0,0.0,0.0,0.0,-8.584777490617483,10.168742521918649,10.099504899978635,4.0,16.0,-12.0,7.954999923706055,9.661433217529297,0.0,0.0,22.103696793139576,0.0,0.0,0.0,-96.59608289755607,35.46514625868638,36.61966344655656,29.577418754007223,-63.38033655344344,-0.0548332691192623,0.0,-0.997998062816715,-0.4850582153578615,-0.5129398474588536,6.964154739629816,5.781618034801407,1.1825367048284088,9.301509440257188,0.324321437526387,0.3237966499118894,-3.933748658833769,-0.3243144915045093,8.712422370910645,2
2021-09-23,9.170000076293944,9.220000267028809,9.09000015258789,9.149999618530272,8.712422370910645,5346813,7532205.531338264,-13499679,0.2034990982966024,-572744.9121152894,-0.5105839123758106,-0.0229921252698565,-61548.09784287952,9.296740100892729,23.948184787873146,997.8424534222196,9.329999923706056,9.689999958825831,8.969999888586276,7.717042616582994,0.2499996005335198,0.0,0.0,9.328095209030876,9.548095339820495,9.108095078241258,4.716935791492125,0.0952375349473912,0.0,0.0,9.020000457763672,9.729999542236328,9.375,7.609850914024778,0.183097645630283,0.0,0.0,-0.1118941465703962,-0.0594999458261872,-0.0523942007442089,9.329999923706056,9.329999923706056,9.40154213103184,9.513436277602237,0.5663093146811682,0.7818450215596552,-0.215535706878487,-0.0818323816860994,7.224868105654005,0.8561980974556196,-84.0547273552783,-71.24326952370676,-12.811457831571545,9.375,9.375,9.375,9.375,0.0,0.0,0.0,0.0,-74.72372684501313,10.168742521918649,10.099504899978635,4.0,28.000000000000004,-24.000000000000004,7.954999923706055,9.635775907138672,0.0,0.0,17.37065004407677,0.0,0.0,0.0,-95.19982935502416,35.07854082824868,18.309764563028303,29.107923834903904,-81.6902354369717,-0.1071427753993443,0.0,-1.1761696121708607,-0.6232804947204613,-0.5528891174503994,7.564806491789532,6.138255726199032,1.4265507655905,9.25161925444496,-1.4008633424744454,-1.4107680426704403,-5.27950555836153,1.4008521135334036,8.341072082519531,3
2021-09-24,9.050000190734863,9.06999969482422,8.739999771118164,8.760000228881836,8.341072082519531,7503626,938130.9833626504,-21003305,0.0210735043267691,-908982.71897741,-1.099470286535332,-0.176774719736353,-394727.7380786029,9.222563024242802,19.685437810144293,997.8424534222196,9.258749961853027,9.764263186130178,8.753236737575877,10.919686272119131,0.0066897273712574,0.0,0.0,9.269166628519692,9.502916733423868,9.03541652361552,5.043605628686496,-0.5891254997438158,0.0,1.0,8.739999771118164,9.729999542236328,9.234999656677246,10.692585664339806,0.0202024872602568,0.0,0.0,-0.1547828230643286,-0.0785565212738155,-0.0762263017905131,9.258749961853027,9.258749961853027,9.302843376854916,9.457626199919243,0.4898787929518483,0.839277577304018,-0.3493987843521697,-0.1089046107033177,8.331096622976197,0.9274480593086468,-91.04948258240096,-73.71904615604353,-17.330436426357437,9.234999656677246,9.234999656677246,9.234999656677246,9.234999656677246,0.0,0.0,0.0,0.0,-151.3762813732099,10.168742521918649,10.099504899978635,4.0,32.0,-28.0,7.954999923706055,9.611144889163672,0.0,0.0,10.267553378633252,0.0,0.0,0.0,-94.27957997276042,31.34471510936328,2.020248726025682,18.98322557853685,-97.97975127397432,-0.10337495803833,0.0,-1.6365927325997545,-0.82594294229632,-0.8106497903034344,11.33665073007606,7.177934726974438,4.158716003101621,9.069649825262877,-4.262288589156027,-4.355790652038527,-9.316766384539656,4.262308145562258,8.217289924621582,4
2021-09-27,8.770000457763672,8.84000015258789,8.609999656677246,8.630000114440918,8.217289924621582,5611084,-3697092.089850354,-26614389,-0.0737527853820145,-883333.982286009,-0.7378262343196856,-0.2469061590592696,-403095.7773141764,9.163323828937578,17.410730261203923,983.034276510168,9.188888867696129,9.80802391244008,8.569753822952174,13.475732564805398,0.0486535950437588,0.0,0.0,9.205185148451063,9.438518630133736,8.971851666768393,5.069609745371261,-0.7325385749662477,0.0,1.0,8.609999656677246,9.729999542236328,9.169999599456789,12.18863239816168,0.0178575533993809,0.0,0.0,-0.1969915351666635,-0.1022435240523851,-0.0947480111142784,9.188888867696129,9.188888867696129,9.199329028791224,9.396320563957888,0.4856635080562765,0.928082679193888,-0.4424191711376114,-0.1426791006087327,9.406791147678383,0.9973091534655474,-97.90788981263208,-76.40669545122005,-21.501194361412036,9.169999599456789,9.169999599456789,9.169999599456789,9.169999599456789,0.0,0.0,0.0,0.0,-156.27599644641967,10.168742521918649,10.099504899978635,4.0,36.0,-32.0,7.954999923706055,9.558876182080942,0.0,0.0,8.953299526888571,0.0,0.0,0.0,-93.64309689123702,29.23293852406423,1.7857553399380963,7.371922876330693,-98.21424466006192,-0.1263333956400547,0.0,-2.096475251411468,-1.0800494041193498,-1.0164258472921182,11.04760355568182,7.951868492715914,3.0957350629659066,8.920669438784193,-1.4840195324687944,-1.495141272020195,-10.662523284067404,1.484007771103677,7.864984035491943,0
2021-09-28,8.550000190734863,8.5600004196167,8.229999542236328,8.260000228881836,7.864984035491943,7100728,-9506752.518309075,-33715117,-0.1661180455445275,-1132467.491586032,-1.5336492872062355,-0.3898776177422658,-387703.94089160033,9.062409935144515,15.266479192207427,983.034276510168,9.096000003814698,9.905700973594072,8.286299034035324,17.80345139489447,-0.0162398256486301,0.0,1.0,9.119666639963786,9.362666861216228,8.876666418711343,5.329147014816924,-1.2688593175988905,0.0,1.0,8.229999542236328,9.729999542236328,8.979999542236328,16.490765164588026,0.0200004577636718,0.295000076293945,0.0,-0.2573317815573457,-0.1332611755533772,-0.1240706060039684,9.096000003814698,9.096000003814698,9.05481690572824,9.312148687285587,0.4433094254507416,0.9981804599361912,-0.5548710344854497,-0.1868186828053271,10.529480159856062,1.0901980173469763,-107.02698053602604,-82.55880923876003,-24.46817129726601,8.929999828338623,8.979999542236328,8.954999685287476,8.979999542236328,0.0,0.0,0.0,0.0,-175.84340532459714,10.168742521918649,10.099504899978635,4.0,40.0,-36.0,7.954999923706055,9.482966060048646,0.0,0.0,6.430429784810016,0.0,0.0,0.0,-93.3608285697418,23.173004348858477,2.0000457763671875,1.9353499474436555,-97.9999542236328,-0.2225000381469719,0.0,-2.763398547412539,-1.4167192327779876,-1.3466793146345513,12.86100723575429,8.93369624132359,3.9273109944307,8.664457859346077,-4.287368257851432,-4.381990311360973,-14.492749903151704,4.2873732381526395,8.093507766723633,1
