Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek
2021-09-15,16.889999389648438,16.979999542236328,16.809999465942383,16.8700008392334,15.499465942382812,1803179,-530318.2031325382,1803179,-0.2941018074925108,0.0,0.0,0.0,28626.06666344181,16.886666615804035,50.0,1000.0,16.8700008392334,16.8700008392334,16.8700008392334,0.0,0.0,0.0,0.0,16.886666615804035,17.05666669209798,16.71666653951009,2.013423728456204,0.450983032084585,0.0,0.0,16.809999465942383,16.979999542236328,16.894999504089355,1.0077063890749065,0.3529490962537446,0.0,0.0,0.0,0.0,0.0,16.8700008392334,16.8700008392334,16.8700008392334,16.8700008392334,0.0,0.0,0.0,1.14831309035243,1.0,-0.2779968579610177,16.754869289737183,16.754869289737183,0.0,16.894999504089355,16.894999504089355,16.894999504089355,16.894999504089355,0.0,0.0,0.0,0.0,0.0,16.617113102050055,16.65562491568308,4.0,4.0,0.0,15.890000343322754,16.979999542236328,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,35.29490962537446,35.29490962537446,-64.70509037462554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8700008392334,1.675486928973724,0.0,0.0,0.0,15.435148239135742,2
2021-09-16,16.889999389648438,16.940000534057617,16.780000686645508,16.799999237060547,15.435148239135742,3070762,-2833444.612688364,-1267583,-0.5813456939032221,-214958.25989151,-0.1823592208591712,-0.1823592208591712,17469.986411997063,16.857265028481056,0.0,1000.0,16.835000038146973,16.905001640319824,16.76499843597412,0.8316198635489476,0.25,0.0,0.0,16.86333338419596,17.02833334604899,16.698333422342934,1.9569080216093289,0.3080782976427934,0.0,0.0,16.780000686645508,16.979999542236328,16.880000114440918,1.187994387511948,0.0999933242415861,0.0,0.0,-0.0055841733927053,-0.001116834678541,-0.0044673387141642,16.835000038146973,16.835000038146973,16.859231361976036,16.86481553536874,0.2372302142101569,0.3649644733037123,-0.1277342590935554,-0.0008104438200494,1.9905658255442464,-0.2429960568745919,14.64537117691539,15.700120233326286,-1.0547490564108966,16.880000114440918,16.880000114440918,16.880000114440918,16.880000114440918,0.0,0.0,0.0,0.0,-66.6666666666616,16.617113102050055,16.65562491568308,4.0,8.0,-4.0,15.890000343322754,16.979999542236328,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,6.060168193509234,9.999332424158617,22.647121024766538,-90.00066757584139,0.0,0.0,-0.0331113813904116,-0.0066222762780823,-0.0264891051123293,5.330194300253251,1.0660388600506503,4.264155440202601,16.852542264993428,-0.4149472358652928,-0.4158105308815774,-0.4149472358652928,0.4149672220072773,15.131959915161133,3
2021-09-17,16.700000762939453,16.700000762939453,16.395000457763672,16.469999313354492,15.131959915161133,4915544,-5331547.263612646,-6183127,-0.5446197898676637,-415982.6720461165,-1.939004011914686,-1.0606816163869286,-109297.35267231212,16.688752830059453,0.0,1000.0,16.713333129882812,17.062173363710546,16.36449289605508,4.17439455214376,0.1512245536326449,0.0,0.0,16.7494445376926,16.96111128065321,16.537777794731987,2.527447910099717,-0.1601065912137827,0.0,1.0,16.395000457763672,16.979999542236328,16.6875,3.500194006345149,0.1282033725889119,0.0,0.0,-0.0362203809516579,-0.0081375439331644,-0.0280828370184934,16.713333129882812,16.713333129882812,16.799349508341955,16.835569889293613,0.2203591528024739,0.7817455148430031,-0.5613863620405293,-0.0059480386268865,3.108670690996986,-0.1213291486104317,7.312507202106365,12.904249222919644,-5.591742020813281,16.6875,16.6875,16.6875,16.6875,0.0,0.0,0.0,0.0,-100.0,16.617113102050055,16.65562491568308,4.0,12.0,-8.0,15.890000343322754,16.979999542236328,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,12.924839951109506,12.820337258891191,19.371526436141423,-87.17966274110881,0.0,0.0,-0.215141995131937,-0.0483262200488532,-0.1668157750830837,15.389082023890928,3.9306474928187054,11.45843453107222,16.801096916096714,-1.964285349359296,-1.9838338497281784,-2.371081837462929,1.964272187589856,15.040083885192873,4
2021-09-20,16.350000381469727,16.389999389648438,16.280000686645508,16.3700008392334,15.040083885192873,1448419,-4409794.116987825,-7631546,-0.3924036116510539,-377247.9603092428,-1.6138139122647033,-1.245059048346187,-105349.46339144412,16.644662432359596,0.0,993.9284469769216,16.62750005722046,17.051380851671766,16.203619262769152,5.0985511110221,0.1962598667387363,0.0,0.0,16.64875014623006,16.834999879201252,16.46250041325887,2.2374019831556637,-0.248321360116469,0.0,1.0,16.280000686645508,16.979999542236328,16.630000114440918,4.209886352018668,0.1285718567524339,0.0,0.0,-0.0677874260522202,-0.0200675203569755,-0.0477199056952446,16.62750005722046,16.62750005722046,16.733295866940637,16.801083292992857,0.1881044720764826,1.0192531339829067,-0.8311486619064241,-0.014910727159736,4.124900005236267,-0.0354960759480782,2.139348326347026,10.21302399877649,-8.073675672429465,16.630000114440918,16.630000114440918,16.630000114440918,16.630000114440918,0.0,0.0,0.0,0.0,-93.85112501521498,16.617113102050055,16.65562491568308,4.0,16.0,-12.0,15.890000343322754,16.968299560546875,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,19.999793799552545,12.857185675243391,11.892285119431069,-87.14281432475661,0.0,0.0,-0.4034705671657016,-0.1193550894722229,-0.2841154776934786,10.745084157439482,5.293534825742862,5.45154933169662,16.719872271282153,-0.6071553023078269,-0.6090059849277019,-2.96384099067254,0.6071654331849459,15.003334045410156,0
2021-09-21,16.270000457763672,16.459999084472656,16.239999771118164,16.329999923706055,15.003334045410156,1237950,-4634871.056637392,-8869496,-0.3715073177866134,-330429.5564617903,0.2665580535072279,-0.8671547728828332,-11819.145478867003,16.614762205740824,0.0,991.49973312173,16.568000030517577,17.015642737557503,16.120357323477652,5.403702392749708,0.2341628679875986,0.0,0.0,16.587666702270507,16.78066635131836,16.394667053222655,2.327025886304246,-0.1675317282586524,0.0,1.0,16.239999771118164,16.979999542236328,16.609999656677246,4.466439942993208,0.1216218654390898,0.0,0.0,-0.0949378913890015,-0.0350415945633807,-0.0598962968256207,16.568000030517577,16.568000030517577,16.67125033721224,16.76618822860124,0.2898039172241365,0.9647881304295356,-0.6749842132053991,-0.0264880072594656,5.175246163132163,0.0240039507548033,-1.4467179963249883,7.881075599756196,-9.327793596081184,16.609999656677246,16.609999656677246,16.609999656677246,16.609999656677246,0.0,0.0,0.0,0.0,-73.86147591105646,16.617113102050055,16.65562491568308,4.0,20.0,-16.0,15.890000343322754,16.94076760559082,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,24.01733776661314,12.162186543908984,12.613236492681189,-87.83781345609101,0.0,0.0,-0.5662461263976992,-0.2087332968573182,-0.357512829540381,6.064173587001483,5.447662577994586,0.6165110090068975,16.638567587020912,-0.2443549998572658,-0.2446540339227976,-3.2009536968812813,0.24434597614775555,14.911457061767578,1
2021-09-22,16.200000762939453,16.329999923706055,16.139999389648438,16.229999542236328,14.911457061767578,1309746,-4703806.440645825,-10179242,-0.3412115860496333,-301936.0626284557,-1.6682637648028635,-1.0273765712668392,-11045.513249843025,16.578523272393802,0.0,991.49973312173,16.511666615804035,16.991724667749267,16.031608563858804,5.814774039656872,0.2066322787146567,0.0,0.0,16.52861107720269,16.72111087375217,16.33611128065321,2.329291864275133,-0.2756151962727052,0.0,1.0,16.139999389648438,16.979999542236328,16.559999465942383,5.087312941407682,0.1071430193323372,0.0,0.0,-0.1231049486061266,-0.0526542653719299,-0.0704506832341966,16.511666615804035,16.511666615804035,16.603365599523638,16.726470548129765,0.3123006452530736,1.0528049241677964,-0.7405042789147227,-0.0404321030838081,6.21807114382227,0.0803373654683454,-4.841932629658367,5.7605742281871,-10.602506857845468,16.559999465942383,16.559999465942383,16.559999465942383,16.559999465942383,0.0,0.0,0.0,0.0,-88.21584912923653,16.617113102050055,16.65562491568308,4.0,24.0,-20.0,15.890000343322754,16.898721535522462,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,27.340721765108448,10.714301933233727,11.911224717462034,-89.28569806676627,-0.0715832392374693,0.0,-0.7359887924466609,-0.3141843959751867,-0.4218043964714741,2.4165428202649704,4.841438626448663,-2.4248958061836925,16.5642014567661,-0.6123722102690077,-0.6142548988648855,-3.7937241562470025,0.6123771114106802,14.819580078125,2
2021-09-23,16.239999771118164,16.260000228881836,16.1299991607666,16.1299991607666,14.819580078125,1939477,-6643283.440645825,-12118719,-0.4224642868614141,-286509.2593746422,-0.2681154643990202,-0.900833053455536,-19970.51716016573,16.52854847706627,0.0,991.49973312173,16.457142693655832,16.975681100821845,15.93860428648982,6.301682094132987,0.1845522642409644,0.0,0.0,16.477857044764928,16.661428451538086,16.29428563799177,2.2280980624416724,-0.4474729483012018,0.0,1.0,16.1299991607666,16.979999542236328,16.554999351501465,5.164932924822962,0.0,0.0,0.0,-0.1517474888381436,-0.0724729100651727,-0.0792745787729709,16.457142693655832,16.457142693655832,16.530539993561018,16.68228748239916,0.3594793247492254,1.0903184318883896,-0.7308391071391642,-0.056452805978112,7.201201560857727,0.1348612876165482,-8.128089154798241,3.776479459189195,-11.904568613987436,16.554999351501465,16.554999351501465,16.554999351501465,16.554999351501465,0.0,0.0,0.0,0.0,-87.21025729977447,16.617113102050055,16.65562491568308,4.0,28.000000000000004,-24.000000000000004,15.890000343322754,16.83802376385254,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,24.91455979252188,0.0,7.625496159047569,-100.0,-0.1557143347603933,0.0,-0.909632381040349,-0.4332739929882192,-0.4763583880521298,1.9732142326804627,4.267793747695023,-2.2945795150145605,16.504568734833953,-0.6161453129403305,-0.6180513213946526,-4.386494615612735,0.6161502746646192,14.837955474853516,3
2021-09-24,16.190000534057617,16.239999771118164,16.110000610351562,16.149999618530273,14.837955474853516,1275147,-7133738.986004336,-10843572,-0.4196261758671142,-241936.0046474115,-0.2038916883594148,-0.8012700012989473,-10368.872945816796,16.501404569733893,0.0,992.7291472300224,16.418749809265137,16.944624508936478,15.892875109593795,6.405782483811148,0.2444731692712869,0.0,0.0,16.438958247502644,16.615833123524983,16.262083371480305,2.15189884126884,-0.3168447533946977,0.0,1.0,16.110000610351562,16.979999542236328,16.545000076293945,5.298813502802895,0.0459759279152873,0.0,0.0,-0.1708634312628412,-0.0921510143047064,-0.0787124169581348,16.418749809265137,16.418749809265137,16.471995320479365,16.642858751742207,0.3943766484765307,1.094873958531049,-0.7004973100545182,-0.0728497069694888,8.145931662110357,0.173254172007244,-10.442028112023015,1.9991660127876687,-12.441194124810686,16.545000076293945,16.545000076293945,16.545000076293945,16.545000076293945,0.0,0.0,0.0,0.0,-77.95415398052262,16.617113102050055,16.65562491568308,4.0,28.000000000000004,-24.000000000000004,15.890000343322754,16.767221303543945,0.0,0.0,3.4593949284765277,0.0,0.0,0.0,-99.45429838459658,27.122661376216342,4.597592791528731,5.103964908254153,-95.40240720847127,-0.1910626649856581,0.0,-1.0266471272247917,-0.5519486198355338,-0.4746985073892579,-1.1365008234861165,3.1869348334587952,-4.323435656944912,16.46243351459567,0.1239954048622538,0.1239185940481668,-4.267938262508364,-0.12399404457916319,14.893081665039062,4
2021-09-27,16.270000457763672,16.309999465942383,16.15999984741211,16.209999084472656,14.893081665039062,1164364,-7521870.189798698,-9679208,-0.4140952819738437,-197393.54424599037,0.7729453163596225,-0.6044930865916261,5906.895809863605,16.483793625538272,7.024437995420726,996.4172723115174,16.395555284288193,16.908422341227286,15.882688227349098,6.256171847141684,0.3190991239299159,0.0,0.0,16.41537023473669,16.58925897103769,16.241481498435693,2.118608765010141,-0.0905245924282904,0.0,1.0,16.110000610351562,16.979999542236328,16.545000076293945,5.306309647947592,0.1149409159669392,0.0,0.0,-0.1791068654376388,-0.1095421845312928,-0.0695646809063459,16.395555284288193,16.395555284288193,16.431688207247564,16.610795072685203,0.4637629413750767,1.0466326544669275,-0.5828697130918508,-0.0879732490602421,9.08568862812049,0.1964486969841878,-11.839962020616715,0.4614851201871816,-12.301447140803896,16.545000076293945,16.545000076293945,16.545000076293945,16.545000076293945,0.0,0.0,0.0,0.0,-56.48566814567168,16.617113102050055,16.65562491568308,4.0,28.000000000000004,-24.000000000000004,15.890000343322754,16.68835482036086,0.0,0.0,13.16428582173792,0.0,0.0,0.0,-97.39681050140452,29.199795942215975,11.494091596693924,5.363894796074219,-88.50590840330608,-0.1872779846191399,0.0,-1.0782558249253358,-0.6572100608534942,-0.4210457640718416,-4.185201132508133,1.7125076402654098,-5.897708772773543,16.426686668835693,0.3715137297807702,0.3708253220164437,-3.9122805093513735,-0.37152146924130136,14.96658420562744,0
2021-09-28,16.280000686645508,16.344999313354492,16.18000030517578,16.290000915527344,14.96658420562744,2484041,-6693818.236581039,-7195167,-0.3241773696733588,-140804.7767230036,0.1826659826373704,-0.5170309677884043,16585.355075821444,16.458274661502678,19.17095504769404,996.4172723115174,16.38499984741211,16.875652858407918,15.894346836416304,5.989051151236989,0.4031913289475575,0.0,0.0,16.40099989573161,16.573999659220377,16.228000132242837,2.109624591044518,0.1791932602512823,0.0,0.0,16.110000610351562,16.979999542236328,16.545000076293945,5.30972804386187,0.2068971565123978,0.1919996261596679,0.0,-0.1771423801578286,-0.1230622236566,-0.0540801565012286,16.38499984741211,16.38499984741211,16.40989016236753,16.58703254252536,0.5145016969268124,1.026663358877997,-0.5121616619511846,-0.1005092192992617,10.03846082940867,0.2070041338602699,-12.47613815027526,-2.7864045953697567,-9.689733554905503,16.52500057220459,16.545000076293945,16.535000324249268,16.545000076293945,0.0,0.0,0.0,0.0,-41.24138320568783,16.617113102050055,16.65562491568308,4.0,28.000000000000004,-24.000000000000004,15.890000343322754,16.618952315159746,0.0,0.0,24.11789489043477,0.0,0.0,0.0,-93.627973039519,35.981277692340825,20.689715651239776,12.26046667982081,-79.31028434876022,-0.1885001182556145,0.0,-1.0679570303107329,-0.7393594547449419,-0.3285975755657909,-0.7912944942154259,1.2117472133692426,-2.0030417075846687,16.406369954542544,0.4935338406731882,0.4923199547340218,-3.4380550969338897,-0.49353479851602344,14.88389492034912,1
