Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek
2021-09-15,4.75,4.78000020980835,4.730000019073486,4.760000228881836,4.274905204772949,1029844,205972.7285281047,1029844,0.2000038146827137,0.0,0.0,0.0,45116.80687099645,4.756666819254558,50.0,1000.0,4.760000228881836,4.760000228881836,4.760000228881836,0.0,0.0,0.0,0.0,4.756666819254558,4.806667009989421,4.706666628519694,2.10232049604429,0.5333339691137826,0.0,0.0,4.730000019073486,4.78000020980835,4.755000114440918,1.0504241245931358,0.6000019073413568,0.0,0.0,0.0,0.0,0.0,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,0.0,0.0,0.0,4.27234803524155,1.0,-0.20085339792191,44.05504042071408,44.05504042071408,0.0,4.755000114440918,4.755000114440918,4.755000114440918,4.755000114440918,0.0,0.0,0.0,0.0,0.0,4.559496527389874,4.55182541362823,4.0,4.0,0.0,4.340000152587891,4.78000020980835,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.000190734135685,60.000190734135685,-39.99980926586432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.760000228881836,4.4055040420714064,0.0,0.0,0.0,4.266393184661865,2
2021-09-16,4.619999885559082,4.650000095367432,4.610000133514404,4.630000114440918,4.266393184661865,986589,205972.7285281047,43255,0.1021470728400619,-128256.68290615082,-0.5067961665524771,-0.5067961665524771,18425.13905984437,4.6946920461599975,0.0,972.6890529012736,4.695000171661377,4.825000286102295,4.565000057220459,5.537810849319565,0.25,0.0,0.0,4.693333466847738,4.738333543141684,4.648333390553793,1.9176168329743448,-0.2037027225589577,0.0,1.0,4.610000133514404,4.78000020980835,4.695000171661377,3.620874762051157,0.117646893828047,0.0,0.0,-0.0103703794995606,-0.0020740758999121,-0.0082963035996485,4.695000171661377,4.695000171661377,4.74000021127554,4.750370590775101,0.2157184151374316,0.4584022750586306,-0.2426838599211989,-0.00533416935522,1.967741315250504,-0.135853340701451,29.797974432169628,36.92650742644185,-7.128532994272224,4.695000171661377,4.695000171661377,4.695000171661377,4.695000171661377,0.0,0.0,0.0,0.0,-66.66666666666714,4.559496527389874,4.55182541362823,4.0,8.0,-4.0,4.340000152587891,4.78000020980835,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,9.999976158176196,11.7646893828047,35.882440058470195,-88.2353106171953,0.0,0.0,-0.2183067468399041,-0.0436613493679808,-0.1746453974719232,-0.3361004402229121,-0.0672200880445824,-0.2688803521783297,4.758752493884359,-2.73109470987265,-2.7690823512343643,-2.73109470987265,0.19911599680807512,4.247963905334473,3
2021-09-17,4.630000114440918,4.650000095367432,4.610000133514404,4.610000133514404,4.247963905334473,1989458,-1783485.2714718953,-1946203,-0.4452156265539664,-115618.45992728644,0.0,-0.2533980832762385,-35538.44263742783,4.659253008557957,0.0,972.6890529012736,4.666666825612386,4.7996665041449145,4.533667147079857,5.699986028682292,0.2869668080283288,0.0,0.0,4.670000129275852,4.713333500756158,4.6266667577955465,1.8558188557063329,-0.1923070339532303,0.0,1.0,4.610000133514404,4.78000020980835,4.695000171661377,3.6428586536523735,0.0,0.0,0.0,-0.0199725798138716,-0.005653776682704,-0.0143188031311676,4.666666825612386,4.666666825612386,4.720000199312289,4.739972779126161,0.2920746792512236,0.5111312689904449,-0.2190565897392212,-0.0148236252089443,2.9154527150635405,-0.1075199946524598,23.583358606114885,32.47879115299953,-8.895432546884642,4.695000171661377,4.695000171661377,4.695000171661377,4.695000171661377,0.0,0.0,0.0,0.0,-53.84614914361928,4.559496527389874,4.55182541362823,4.0,12.0,-8.0,4.340000152587891,4.78000020980835,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,8.333316776504669,0.0,23.9216267056468,-100.0,0.0,0.0,-0.4213648631449257,-0.1192020521233698,-0.3021628110215559,6.729418739738503,1.2921076775120348,5.437311062226469,4.757651772071742,-0.4319650201332403,-0.4329006844936645,-3.15126235619253,0.4319639219762479,4.266393184661865,4
2021-09-20,4.610000133514404,4.650000095367432,4.599999904632568,4.630000114440918,4.266393184661865,1042916,-1574898.0930782582,-903287,-0.3119346992424662,-96121.7799222518,-0.0239718899453112,-0.1769226854992628,-4069.185751357346,4.652521759461723,25.954543881690668,976.908957877854,4.657500147819519,4.776978269868771,4.538022025770268,5.130568685228582,0.3849160293661757,0.0,0.0,4.659166773160299,4.704166849454245,4.614166696866354,1.93167913856073,0.1759265636700085,0.0,0.0,4.599999904632568,4.78000020980835,4.690000057220459,3.864740729209664,0.166667549696944,0.0,0.0,-0.0256726234071411,-0.0096575460275914,-0.0160150773795496,4.657500147819519,4.657500147819519,4.706154032409001,4.731826655816143,0.3471814869328242,0.5641709509482862,-0.2169894640154619,-0.0258425894603987,3.885159068174922,-0.0983533168595931,21.572746065492456,29.75227988112276,-8.179533815630304,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,0.0,0.0,0.0,0.0,-44.44451689829951,4.559496527389874,4.55182541362823,4.0,12.0,-8.0,4.340000152587891,4.776600208282471,0.0,0.0,13.274617850618554,0.0,0.0,0.0,-99.65290422842604,17.241418999465616,16.666754969694402,9.4771481174997,-83.3332450303056,0.0,0.0,-0.5425520686727938,-0.2038720554332546,-0.3386800132395391,5.313937403283122,2.0964736226662524,3.2174637806168693,4.754034548179689,0.433839053086249,0.4329006844936645,-2.73109470987265,-0.43383794538013376,4.266393184661865,0
2021-09-21,4.579999923706055,4.630000114440918,4.570000171661377,4.630000114440918,4.266393184661865,939495,-635403.0930782582,36208,-0.1061073895535426,-82390.09707621584,-0.1596591771566494,-0.1726068084136094,4524.576898884977,4.64585061044997,21.050506088984392,976.908957877854,4.652000141143799,4.761105679470963,4.542894602816635,4.690693680862085,0.3991800643661563,0.0,0.0,4.64933344523112,4.6973334948221845,4.601333395640056,2.064814243009326,0.2986113456661769,0.0,0.0,4.570000171661377,4.78000020980835,4.675000190734863,4.514188129309459,0.2857139613353254,0.0,0.0,-0.0298459040183107,-0.0136952176257353,-0.0161506863925754,4.652000141143799,4.652000141143799,4.694438045029297,4.724283949047607,0.3647859366164467,0.6527749303127757,-0.2879889936963289,-0.0373675892232175,4.903251480549391,-0.0928533101838731,20.366378541118998,27.875099613122007,-7.508721072003013,4.675000190734863,4.675000190734863,4.675000190734863,4.675000190734863,0.0,0.0,0.0,0.0,-61.07654783454812,4.559496527389874,4.55182541362823,4.0,12.0,-8.0,4.340000152587891,4.769536196136475,0.0,0.0,13.274617850618554,0.0,0.0,0.0,-99.36661742224798,31.428575321115414,28.571396133532545,15.079383701075647,-71.42860386646745,0.0,0.0,-0.631755083737665,-0.2894486610941367,-0.3423064226435283,3.4061379082662557,2.358406479786253,1.0477314284800023,4.750939979755296,0.0,0.0,-2.73109470987265,0.0,4.238749027252197,1
2021-09-22,4.559999942779541,4.630000114440918,4.559999942779541,4.599999904632568,4.238749027252197,696082,-535965.5168900851,-659874,-0.0801817365504562,-73603.31264301582,-0.0502827065188853,-0.1481419880346646,-4510.281971415724,4.640728812120056,18.472030381634625,970.579050107748,4.643333435058594,4.750208368035088,4.536458502082099,4.603371025201683,0.2972699059584164,0.0,0.0,4.640555646684435,4.692222383287218,4.588888910081652,2.226747852477444,0.1075256081716428,0.0,0.0,4.559999942779541,4.78000020980835,4.670000076293945,4.737981239248058,0.1818177877383641,0.0,0.0,-0.0351686231825061,-0.0179898987370894,-0.0171787244454166,4.643333435058594,4.643333435058594,4.6799091003528765,4.715077723535383,0.4231165558389493,0.6939117003568103,-0.2707951445178609,-0.0499022745249783,5.982669764465422,-0.0841866040986678,18.465429436705023,26.30682125038585,-7.841391813680822,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,0.0,0.0,0.0,0.0,-75.59822498032241,4.559496527389874,4.55182541362823,4.0,24.0,-20.0,4.340000152587891,4.757564034667968,0.0,0.0,10.784191532188984,0.0,0.0,0.0,-99.12944861101334,35.71426138589131,18.18177877383641,21.139976625687783,-81.81822122616359,-0.0231666723887125,0.0,-0.7458757892147019,-0.3807340867182497,-0.3651417024964521,0.0357059446422011,1.8938663727574427,-1.8581604281152413,4.748245251363291,-0.6479526796290824,-0.6500610052404543,-3.3613511881459117,0.6479514712580112,4.229534149169922,2
2021-09-23,4.579999923706055,4.610000133514404,4.579999923706055,4.590000152587891,4.229534149169922,789473,-799114.818058328,-1449347,-0.1069213416925595,-64216.34430058039,0.0,-0.1234516566955538,-6226.48510394567,4.635722374933539,16.220277987725396,970.579050107748,4.635714394705636,4.741467388681207,4.529961400730065,4.562532760704566,0.2838631304929974,0.0,0.0,4.633809611910865,4.682381130400159,4.585238093421573,2.0963968120072627,0.0490211065499971,0.0,0.0,4.559999942779541,4.78000020980835,4.670000076293945,4.745768360537199,0.1363644245232718,0.0,0.0,-0.0397357637371342,-0.0223390717370984,-0.0173966920000358,4.635714394705636,4.635714394705636,4.666076954542879,4.705812718280013,0.4832057365923839,0.7409158211910167,-0.2577100845986328,-0.0628982096178937,6.969839297773841,-0.0765675637457103,16.79427458351654,24.94788601226166,-8.15361142874512,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,0.0,0.0,0.0,0.0,-76.8733791626578,4.559496527389874,4.55182541362823,4.0,28.000000000000004,-24.000000000000004,4.340000152587891,4.741758907316894,0.0,0.0,10.103760171958656,0.0,0.0,0.0,-98.93060459005603,35.55556732929258,13.63644245232718,20.129872453232043,-86.36355754767283,-0.0238571575709753,0.0,-0.8443974742721551,-0.4734667642290309,-0.3709307100431241,-2.008195390131323,1.1134540201796896,-3.1216494103110124,4.747130260250498,-0.2173859185215843,-0.217622544699636,-3.57143000251241,0.2173961709700194,4.211105346679688,3
2021-09-24,4.579999923706055,4.610000133514404,4.559999942779541,4.570000171661377,4.211105346679688,710968,-1225690.1938236486,-2160315,-0.1497515455521222,-57073.91603469199,-0.0703268544448773,-0.1158623992311714,-4814.099857292483,4.630882104469725,14.619972670139916,966.349951666676,4.627500116825104,4.73555110422785,4.519449129422357,4.669950715285111,0.2339221669978688,0.0,0.0,4.627083420753479,4.675833523273468,4.57833331823349,2.107163328905382,-0.0854679902334174,0.0,1.0,4.559999942779541,4.78000020980835,4.670000076293945,4.754192576439074,0.0454555306540897,0.0,0.0,-0.0444566186189483,-0.0267625811134684,-0.0176940375054799,4.627500116825104,4.627500116825104,4.651295911022648,4.695752529641596,0.491910804431701,0.7602259179019211,-0.2683151134702201,-0.0763562749450113,7.962768166112339,-0.0683532858651778,14.992560757422702,23.70347035540679,-8.710909597984088,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,0.0,0.0,0.0,0.0,-94.75885352032486,4.559496527389874,4.55182541362823,4.0,32.0,-28.0,4.340000152587891,4.7272181901539065,0.0,0.0,8.89493243594083,0.0,0.0,0.0,-98.76392201198398,36.15878341638448,4.545553065408974,12.121258097190854,-95.45444693459103,-0.0268750250339504,0.0,-0.946741088639556,-0.568121629111136,-0.37861945952842,-4.292078539237655,0.0323475082962207,-4.324426047533875,4.745606746574083,-0.4357294174649917,-0.436681484722512,-3.99159764883229,0.4357170752209214,4.201890468597412,4
2021-09-27,4.559999942779541,4.590000152587891,4.53000020980835,4.559999942779541,4.201890468597412,926234,-1225697.554877142,-3086549,-0.1345285498510263,-50243.7211723272,-0.1619450361817708,-0.1216227288499964,-5124.713278419497,4.623676210958332,12.961291667965654,966.349951666676,4.620000097486708,4.730353172544122,4.509647022429293,4.777189295621305,0.2281446181905223,0.0,0.0,4.619629718639233,4.669629803410284,4.569629633868183,2.164679327839226,-0.0962967476228885,0.0,1.0,4.53000020980835,4.78000020980835,4.65500020980835,5.411255297072411,0.1199989318847656,0.0,0.0,-0.0484464050198445,-0.0310993458947436,-0.0173470591251008,4.620000097486708,4.620000097486708,4.637250377446785,4.685696782466629,0.492575218437264,0.807275544986879,-0.314700326549615,-0.0898230591964298,8.991755393963647,-0.0608532665267818,13.347511888308578,22.552808303506986,-9.205296415198408,4.65500020980835,4.65500020980835,4.65500020980835,4.65500020980835,0.0,0.0,0.0,0.0,-113.11467995586386,4.559496527389874,4.55182541362823,4.0,36.0,-32.0,4.340000152587891,4.713840730363957,0.0,0.0,8.35657030858566,0.0,0.0,0.0,-98.6227238693835,43.877548413795225,11.999893188476562,10.060629568737571,-88.00010681152344,-0.032444445292155,0.0,-1.033921042461086,-0.661281511781126,-0.37263953067996,-4.322163266677287,-0.8385546466984809,-3.4836086199788063,4.744025254128648,-0.2188233808796624,-0.2190631490828876,-4.201686480785671,0.21882326191487778,4.174246311187744,0
2021-09-28,4.539999961853027,4.570000171661377,4.519999980926514,4.53000020980835,4.174246311187744,636372,-1607515.899762606,-3722921,-0.1649168791000014,-45793.33101490089,-0.1178568677207197,-0.1212042998356323,-6213.437235653314,4.618213323265459,12.02785302099096,959.9924427038465,4.611000108718872,4.728796601785205,4.493203615652539,5.109368479241335,0.1561871376556597,0.0,0.0,4.6116667588551845,4.661666854222616,4.5616666634877525,2.1684175367364897,-0.3166639328055103,0.0,1.0,4.519999980926514,4.78000020980835,4.650000095367432,5.63869491978986,0.0384623849172871,0.061000108718872,0.0,-0.0534133513542043,-0.0355621469866357,-0.0178512043675685,4.611000108718872,4.611000108718872,4.620750351656256,4.674163703010461,0.5122602063614792,0.845229157298177,-0.3329689509366978,-0.103793861402549,10.01048691004228,-0.0518532777589459,11.373460799030353,18.921521678875465,-7.548060879845114,4.585000038146973,4.650000095367432,4.617500066757202,4.650000095367432,0.0,0.0,0.0,0.0,-125.7309060935038,4.559496527389874,4.55182541362823,4.0,40.0,-36.0,4.340000152587891,4.695456678308396,0.0,0.0,6.989817918509104,0.0,0.0,0.0,-98.50588197873414,44.09775351267058,3.846238491728717,6.797228248538084,-96.15376150827127,-0.0360000133514404,0.0,-1.1427360004486515,-0.7575724095146311,-0.3851635909340204,-6.7619654604041,-2.023236809439605,-4.738728650964495,4.733295045881143,-0.6578888892025958,-0.6600625167697771,-4.831932941472051,0.6578980964940655,4.174246311187744,1
