Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek
2021-09-15,13.68516731262207,13.824002265930176,13.58599853515625,13.764501571655272,12.82364273071289,5304971,2652496.1284353985,5304971,0.5000020034860508,0.0,0.0,0.0,-21359.760450589543,13.724834124247232,50.0,1000.0,13.764501571655272,13.764501571655272,13.764501571655272,0.0,0.0,0.0,0.0,13.724834124247232,13.962837855021158,13.486830393473308,3.468220141960799,0.5833336672476751,0.0,0.0,13.58599853515625,13.824002265930176,13.705000400543211,1.729112598338018,0.7500010017430254,0.0,0.0,0.0,0.0,0.0,13.764501571655272,13.764501571655272,13.764501571655272,13.764501571655272,0.0,0.0,0.0,-0.4945554278622612,1.0,0.0528956800404181,-3.82819420161975,-3.82819420161975,0.0,13.705000400543211,13.705000400543211,13.705000400543211,13.705000400543211,0.0,0.0,0.0,0.0,0.0,13.817754090186392,13.787920420240647,4.0,4.0,0.0,13.92317008972168,13.824002265930176,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,75.00010017430255,75.00010017430255,-24.999899825697455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.764501571655272,-0.3828194201619728,0.0,0.0,0.0,12.980705261230469,2
2021-09-16,13.933087348937988,14.052087783813477,13.843835830688477,13.933087348937988,12.980705261230469,6397106,1738665.6928221218,11702077,0.1485775296831598,1078461.0873699302,0.7909387069854596,0.7909387069854596,58042.4408637178,13.844099585487069,100.0,1000.0,13.84879446029663,14.017380237579346,13.680208683013916,2.4346635769060847,0.75,0.0,0.0,13.833918889363606,14.057046731313068,13.610791047414144,3.2258081565161945,0.7222234094767155,0.0,0.0,13.58599853515625,14.052087783813477,13.819043159484863,3.3655582801338166,0.7446831583901131,0.0,0.0,0.0134484380738353,0.002689687614767,0.0107587504590682,13.84879446029663,13.84879446029663,13.790437845083382,13.776989407009546,0.8867925555368029,0.0377358148210645,0.8490567407157383,0.0023921614200208,1.979898607071474,-0.031397208600941,2.2722954279314136,-0.7779493868441683,3.050244814775582,13.819043159484863,13.819043159484863,13.819043159484863,13.819043159484863,0.0,0.0,0.0,0.0,66.66666666666721,13.817754090186392,13.787920420240647,8.0,4.0,4.0,13.92317008972168,13.824002265930176,0.0,0.0,100.0,0.0,0.0,0.0,100.0,32.075533322083764,74.46831583901131,74.73420800665693,-25.53168416098869,0.0,0.0,0.0976152167685702,0.019523043353714,0.0780921734148562,1.6176009101447744,0.3235201820289549,1.2940807281158195,13.81886221147797,1.2247866470507018,1.2173468217866912,1.2247866470507018,-1.224788726696275,13.100811004638672,3
2021-09-17,14.032255172729492,14.09671401977539,13.92317008972168,14.062005043029783,13.100811004638672,8318620,6729819.407528449,20020697,0.3361431126762694,1077597.6903779244,0.1293038477106539,0.4601212773480568,155320.00833630853,13.920218041977698,100.0,1000.0,13.919864654541016,14.163493928125876,13.676235380956154,3.500454632730695,0.7917145103239348,0.0,0.0,13.898378054300943,14.10497792561849,13.691778182983398,2.973006929446881,0.895999735346744,0.0,0.0,13.58599853515625,14.09671401977539,13.84135627746582,3.668968752886058,0.9320385267513652,0.0,0.0,0.0341157376538348,0.0089748976225806,0.0251408400312541,13.919864654541016,13.919864654541016,13.832217413998212,13.79810167634438,1.0283687653032665,0.2127650577346723,0.8156037075685941,0.0081085177279394,2.92350228262213,-0.1024674028453258,7.415825207800965,1.953308811370876,5.462516396430089,13.84135627746582,13.84135627746582,13.84135627746582,13.84135627746582,0.0,0.0,0.0,0.0,74.28570381849453,13.817754090186392,13.787920420240647,12.0,4.0,8.0,13.92317008972168,13.824002265930176,0.0,1.0,100.0,0.0,0.0,0.0,100.0,43.971654424051344,93.20385267513652,80.89075622948347,-6.7961473248634725,0.0,0.0,0.2472495018088119,0.0650683350447336,0.1821811667640782,5.491058625036773,1.3570278706305186,4.134030754406255,13.882942323753644,0.9252629432601857,0.9210086080788216,2.16138208729002,-0.9252636200509272,13.100811004638672,4
2021-09-20,14.062005043029783,14.062005043029783,14.062005043029783,14.062005043029783,13.100811004638672,0,6729819.407528449,20020697,0.3361431126762694,923655.163181078,0.1293038477106539,0.4601212773480568,76969.1082506298,13.920218041977698,100.0,1000.0,13.955399751663206,14.199672825783992,13.71112667754242,3.500767852840234,0.7182092556665989,0.0,0.0,13.939284801483154,14.094234704971312,13.784334897994995,2.223211673983049,0.8959997353467439,0.0,0.0,13.58599853515625,14.09671401977539,13.84135627746582,3.659626336094553,0.9320385267513652,0.0,0.0,0.0499192830495154,0.0171637747079675,0.0327555083415478,13.955399751663206,13.955399751663206,13.867569356926149,13.817650073876631,1.2269501224261463,0.2624107380353179,0.9645393843908286,0.0157892144370425,3.717299890151232,-0.1380024999675164,9.98759009773574,3.961879132962092,6.025710964773647,13.84135627746582,13.84135627746582,13.84135627746582,13.84135627746582,0.0,0.0,0.0,0.0,76.30052319621723,13.817754090186392,13.787920420240647,12.0,4.0,8.0,13.92317008972168,13.824002265930176,1.0,0.0,100.0,0.0,0.0,0.0,100.0,43.971654424051344,93.20385267513652,86.95867372976147,-6.7961473248634725,0.0,0.0,0.3612718717192861,0.1243090423796441,0.2369628293396419,-3.5974018103510184,0.3661419344342111,-3.9635437447852295,13.971551930364315,0.0,0.0,2.16138208729002,0.0,13.100811004638672,0
2021-09-21,14.062005043029783,14.062005043029783,14.062005043029783,14.062005043029783,13.100811004638672,0,6729819.407528449,20020697,0.3361431126762694,791704.4255837812,0.1293038477106539,0.4601212773480568,0.0,13.920218041977698,100.0,1000.0,13.976720809936523,14.211260504245695,13.74218111562735,3.356147661509148,0.6818119387945417,0.0,0.0,13.96382884979248,14.087788772583009,13.839868927001952,1.7754431699779676,0.8959997353467448,0.0,0.0,13.58599853515625,14.09671401977539,13.84135627746582,3.6540436885314023,0.9320385267513652,0.0,0.0,0.0617320974415793,0.0260774392546899,0.0356546581868894,13.976720809936523,13.976720809936523,13.89748253940363,13.83575044196205,1.2269501224261463,0.2624107380353179,0.9645393843908286,0.0244224831494942,4.402340740126344,-0.1593235582408336,11.530649031696605,5.475633112708993,6.05501591898761,13.84135627746582,13.84135627746582,13.84135627746582,13.84135627746582,0.0,0.0,0.0,0.0,62.97707588727368,13.817754090186392,13.787920420240647,12.0,4.0,8.0,13.92317008972168,13.824002265930176,0.0,0.0,100.0,0.0,0.0,0.0,100.0,43.971654424051344,93.20385267513652,93.20385267513652,-6.7961473248634725,0.0,0.0,0.446178165040863,0.1886828669118879,0.2574952981289751,-11.902856423613096,-2.0876577371752503,-9.815198686437844,14.01175331377119,0.0,0.0,2.16138208729002,0.0,13.100811004638672,1
2021-09-22,14.062005043029783,14.062005043029783,14.062005043029783,14.062005043029783,13.100811004638672,0,6729819.407528449,20020697,0.3361431126762694,678603.7933575268,0.1293038477106539,0.4601212773480568,0.0,13.920218041977698,100.0,1000.0,13.9909348487854,14.214276518684864,13.767593178885932,3.192662567774794,0.6591064360635797,0.0,0.0,13.980191548665363,14.083491484324137,13.876891613006592,1.4778042961597924,0.8959997353467436,0.0,0.0,13.58599853515625,14.09671401977539,13.84135627746582,3.6503313762730976,0.9320385267513652,0.0,0.0,0.0702836517665126,0.0349186817570544,0.0353649700094581,13.9909348487854,13.9909348487854,13.922793693807654,13.85251004204114,1.2269501224261463,0.2624107380353179,0.9645393843908286,0.0332715413079941,5.004834959651706,-0.1735375970897088,12.559354987670517,6.656253425202581,5.903101562467934,13.84135627746582,13.84135627746582,13.84135627746582,13.84135627746582,0.0,0.0,0.0,0.0,55.93218497220265,13.817754090186392,13.787920420240647,12.0,4.0,8.0,13.925946788787842,13.824002265930176,0.0,0.0,100.0,0.0,0.0,0.0,100.0,43.971654424051344,93.20385267513652,93.20385267513652,-6.7961473248634725,0.0539638996124267,0.0,0.5073712385207301,0.2524205412336563,0.2549506972870737,-19.49276417788644,-5.568679025317488,-13.924085152568953,14.03016786664757,0.0,0.0,2.16138208729002,0.0,13.043044090270996,2
2021-09-23,13.920000076293944,14.06999969482422,13.84000015258789,14.0,13.043044090270996,11337685,11166321.19388827,8683012,0.3560872877270348,481232.73055171873,-0.2170736659326948,0.2343896295878062,-49992.41887141746,13.938216788918009,56.51922356358791,1000.0,13.992229870387485,14.199101382850264,13.785358357924704,2.9569484546647247,0.5187800860544132,0.0,0.0,13.97873560587565,14.100135485331217,13.857335726420084,1.7369221777760595,0.5875799639164079,0.0,0.0,13.58599853515625,14.09671401977539,13.84135627746582,3.6499935274791016,0.81063033589531,0.0,0.0,0.0712363629558474,0.042182217996813,0.0290541449590343,13.992229870387485,13.992229870387485,13.934671587068014,13.863435224112166,0.9318328548539552,0.4363906403480754,0.4954422145058798,0.0409363898495778,5.774402824895183,-0.174832618691795,12.65307897768802,7.512942789843358,5.140136187844663,13.84135627746582,13.84135627746582,13.84135627746582,13.84135627746582,0.0,0.0,0.0,0.0,-6.831538438590788,13.817754090186392,13.787920420240647,12.0,4.0,8.0,13.925946788787842,14.062005043029783,0.0,1.0,77.3899077549537,0.0,0.0,0.0,99.10993161226862,50.30715399372021,81.063033589531,89.15691297993469,-18.936966410469,0.0582029478890557,0.0,0.5138435157250827,0.3047051361319416,0.209138379593141,-3.7114871654129,-5.1972406533365705,1.4857534879236702,14.020883168672082,-0.4409402701822995,-0.4419152789849168,1.7109114130923642,0.4409415138285908,13.089627265930176,3
2021-09-24,14.149999618530272,14.18000030517578,13.994999885559082,14.050000190734863,13.089627265930176,7236706,8232535.579604879,15919718,0.213305267748188,464176.151943206,0.3387257594358379,0.2604736620498141,-24146.94170769392,13.96386411493346,66.02051481158992,1003.5714421953476,13.999451160430906,14.19669836997267,13.802203950889142,2.817927749900347,0.6281362368101178,0.0,0.0,13.990768671035768,14.120118618011476,13.86141872406006,1.8490756300401607,0.7289584228056174,0.0,0.0,13.58599853515625,14.18000030517578,13.882999420166016,4.243036124862241,0.7811452406334713,0.0,0.0,0.0751595979012034,0.0487776939776911,0.0263819039235122,13.999451160430906,13.999451160430906,13.952414449170607,13.877254851269404,1.0822732042860526,0.4312452600205101,0.6510279442655424,0.0481037844066446,6.629006634360452,-0.1820539087352166,13.175702009499323,8.220787692300354,4.95491431719897,13.882999420166016,13.882999420166016,13.882999420166016,13.882999420166016,0.0,0.0,0.0,0.0,67.15650668019535,13.817754090186392,13.787920420240647,12.0,4.0,8.0,13.84000015258789,14.062005043029783,1.0,0.0,81.10077673494713,0.0,0.0,0.0,98.36369488387594,54.16912491104164,78.11452406334713,84.12713677600489,-21.88547593665286,0.0592756032943722,0.0,0.5416027788401413,0.3520846646735815,0.1895181141665597,0.5078998645908833,-4.056212549751081,4.564112414341964,14.0281431421607,0.357144219534744,0.3565079739931587,2.0741660538403206,-0.35714956828158506,13.16415786743164,4
2021-09-27,14.15999984741211,14.1899995803833,14.010000228881836,14.130000114440918,13.16415786743164,4834552,9844069.98925186,20754270,0.2266670870228687,453117.2432588844,0.0465391118270477,0.2176867520052608,53373.14875820521,13.980131839291094,70.35842475837842,1009.2857224600656,14.013956599765352,14.21722137815886,13.810691821371844,2.900890650637695,0.785449145672725,0.0,0.0,14.004016593650537,14.138994252240217,13.869038935060852,1.9276992095379388,0.966682864804168,0.0,0.0,13.58599853515625,14.1899995803833,13.887999057769775,4.309996544710036,0.9006633077599587,0.0,0.0,0.0837585981352138,0.0557738748091956,0.0279847233260181,14.013956599765352,14.013956599765352,13.979735320750656,13.895976722615442,1.0824209633477435,0.5026260190700489,0.5797949442776946,0.055664912208387,7.542703594086862,-0.1965593480696625,14.225497355917804,8.887977654924516,5.337519700993289,13.887999057769775,13.887999057769775,13.887999057769775,13.887999057769775,0.0,0.0,0.0,0.0,84.96523298262474,13.817754090186392,13.787920420240647,36.0,4.0,32.0,13.84000015258789,14.062005043029783,0.0,0.0,85.26718345398527,0.0,0.0,0.0,97.74452699191475,56.50537742957171,90.06633077599587,83.08129614295801,-9.93366922400413,0.054255411359998,0.0,0.6027543065677294,0.4022185930524111,0.2005357135153183,-0.0254517645460329,-3.2500603927100715,3.2246086281640385,14.06710127453416,0.5693944670464024,0.567779544039082,2.6553707076346638,-0.5693867364386591,12.903298377990724,0
2021-09-28,14.15999984741211,14.15999984741211,13.8100004196167,13.850000381469728,12.903298377990724,6472484,4851011.911317533,14281786,0.0972105297826107,129487.095413287,-0.6218610055731395,0.0777621257421941,-100730.91134835395,13.97492662420706,60.19430729249771,1009.2857224600656,13.997560977935793,14.21403800689784,13.781083948973745,3.093067846652408,0.1591772411752463,0.0,0.0,13.9976149559021,14.154094791412351,13.841135120391844,2.2358071143294898,0.0283271676793846,0.0,0.0,13.58599853515625,14.1899995803833,13.887999057769775,4.315044929464007,0.437088393140507,0.1644132614135744,0.0,0.0672050316070596,0.0580601061687684,0.0091449254382911,13.997560977935793,13.997560977935793,13.95977609932282,13.89257106771576,0.9432307926111272,0.6267524672302397,0.3164783253808876,0.0590858176019276,8.658850380784227,-0.1801637262401012,13.03890471977207,10.762099757301383,2.2768049624706865,14.0,13.887999057769775,13.943999528884888,13.887999057769775,0.0,0.0,0.0,0.0,-46.54361340451818,13.817754090186392,13.787920420240647,36.0,4.0,32.0,13.84000015258789,14.1899995803833,0.0,1.0,46.57013058611396,0.0,0.0,0.0,92.93288326635226,40.464236594679456,43.7088393140507,70.62989805113124,-56.2911606859493,0.0402590751647942,0.0,0.4837479778184035,0.4185244700056096,0.0652235078127939,2.0734360263139,-2.1853611089052776,4.258797135219178,14.035188882405263,-1.9815975279789844,-2.0014944619293207,0.6211544193545082,1.9815888875526753,12.772867202758787,1
