Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek
2021-09-15,9.050000190734863,9.119999885559082,9.020000457763672,9.06999969482422,8.19685173034668,5356151,-51.08052852977658,5356151,-9.536797698529518e-06,0.0,0.0,0.0,-632095.5096560771,9.070000012715658,50.0,1000.0,9.06999969482422,9.06999969482422,9.06999969482422,0.0,0.0,0.0,0.0,9.070000012715658,9.169999440511068,8.970000584920248,2.205059044216456,0.4999984105337169,0.0,0.0,9.020000457763672,9.119999885559082,9.070000171661375,1.1025295607504226,0.4999952316011507,0.0,0.0,0.0,0.0,0.0,9.06999969482422,9.06999969482422,9.06999969482422,9.06999969482422,0.0,0.0,0.0,-11.780953039053186,1.0,1.2089706194282748,-117.61592673849388,-117.61592673849388,0.0,9.070000171661375,9.070000171661375,9.070000171661375,9.070000171661375,0.0,0.0,0.0,0.0,0.0,10.270658453856363,10.224376280000897,4.0,4.0,0.0,8.350000381469727,9.119999885559082,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,49.99952316011508,49.99952316011508,-50.000476839884925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06999969482422,-11.761592673849384,0.0,0.0,0.0,8.232999801635742,2
2021-09-16,9.06999969482422,9.18000030517578,9.06999969482422,9.109999656677246,8.232999801635742,3087878,-842214.2283645954,8444029,-0.0997408024492331,123515.00220679688,0.1959279053926192,0.1959279053926192,-616350.6915807349,9.08828435391771,100.0,1004.4101392722042,9.089999675750732,9.12999963760376,9.049999713897703,0.8800872008771286,0.75,0.0,0.0,9.094999949137373,9.199999968210854,8.989999930063885,2.308961399905086,0.5714271657864143,0.0,0.0,9.020000457763672,9.18000030517578,9.100000381469728,1.7601744017542376,0.5624955296473848,0.0,0.0,0.0031908801478177,0.0006381760295635,0.0025527041182542,9.089999675750732,9.089999675750732,9.0761535351093,9.072962654961485,0.1168760402708987,0.0365239367436926,0.0803521035272061,0.0008613553266024,2.0159382228585097,1.1889706385017629,-115.67020841116477,-116.64306757482932,0.972859163664566,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,0.0,0.0,0.0,0.0,66.6666666666643,10.270658453856363,10.224376280000897,8.0,4.0,4.0,8.350000381469727,9.119999885559082,0.0,0.0,100.0,0.0,0.0,0.0,100.0,19.047597422354507,56.24955296473848,53.12453806242678,-43.75044703526152,0.0,0.0,0.035169109244298,0.0070338218488596,0.0281352873954384,-3.487669498924193,-0.6975338997848386,-2.7901355991393544,9.08160113117425,0.4410139272204239,0.4400443105183171,0.4410139272204239,-0.44099945293915255,8.133590698242188,3
2021-09-17,9.100000381469728,9.100000381469728,9.0,9.0,8.133590698242188,4660343,-5502557.228364595,3783686,-0.4199023980977184,32636.269034653465,-0.1609325651925287,0.0174976701000452,-42653.83359753054,9.068742020143148,40.08183227865916,1004.4101392722042,9.059999783833822,9.150920698657492,8.969078869010152,2.007084260330872,0.1700441039875997,0.0,0.0,9.074444452921549,9.177777926127115,8.971110979715984,2.2774611435810144,0.1397853928056092,0.0,0.0,9.0,9.18000030517578,9.09000015258789,1.98675838267637,0.0,0.0,0.0,-0.0031204072222781,-0.0001135406208047,-0.0030068666014733,9.059999783833822,9.059999783833822,9.064437606630946,9.067558013853224,0.1284681353844473,0.1555139568090805,-0.0270458214246332,-0.0001076633543785,3.0254798612420584,1.218970530418673,-118.5887781705612,-117.2916377734066,-1.2971403971546067,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,0.0,0.0,0.0,0.0,-90.24388541921137,10.270658453856363,10.224376280000897,8.0,12.0,-4.0,8.350000381469727,9.119999885559082,0.0,1.0,25.24275934799905,0.0,0.0,0.0,94.07009333422076,12.499999999999584,0.0,35.41635870828452,-100.0,0.0,0.0,-0.0344128729864296,-0.0012555171181982,-0.0331573558682313,-3.791193860460667,-1.3162658919200043,-2.474927968540663,9.075557096449405,-1.2074606017863143,-1.2148096249285256,-0.771771743985461,1.207446930507686,8.025141716003418,4
2021-09-20,9.0,9.09000015258789,8.880000114440918,8.880000114440918,8.025141716003418,2794726,-8297283.228364595,988960,-0.5218713180058765,-19935.59799443861,-0.4884204925939781,-0.1511417174646292,-93534.78342966086,9.047869700492136,29.558786179698288,991.0180168536436,9.014999866485596,9.189641987122188,8.840357745849005,3.8744786072786335,0.1134960124379276,0.0,0.0,9.043333371480308,9.173333485921225,8.913333257039389,2.875048593274146,-0.1282042817493817,0.0,1.0,8.880000114440918,9.18000030517578,9.03000020980835,3.3277891866659948,0.0,0.0,0.0,-0.0176022282864991,-0.0036112781539436,-0.0139909501325554,9.014999866485596,9.014999866485596,9.03606260783248,9.05366483611898,0.1657819024875758,0.2664349987663153,-0.1006530962787395,-0.0048450737182848,4.197702571047969,1.2639704477668996,-122.9666405412532,-118.71038846536828,-4.2562520758849445,9.03000020980835,9.03000020980835,9.03000020980835,9.03000020980835,0.0,0.0,0.0,0.0,-120.43020014889618,10.270658453856363,10.224376280000897,8.0,16.0,-8.0,8.350000381469727,9.18000030517578,0.0,0.0,13.43937541082198,0.0,0.0,0.0,83.5705913514038,7.547166416251772,0.0,18.749850988246163,-100.0,0.0,0.0,-0.1944210284466933,-0.0398886193838972,-0.154532409062796,-7.095701927411244,-2.4721530990182523,-4.623548828392991,9.057320466908628,-1.333332061767578,-1.3423007444650192,-2.0948135256468103,1.3333469344874658,7.645574569702148,0
2021-09-21,8.699999809265137,8.720000267028809,8.350000381469727,8.460000038146973,7.645574569702148,8648691,-11803523.769116145,-7659731,-0.48083857039492,-536009.2096870557,-1.925145411365828,-0.5946426409399289,-446322.7562908768,8.8583672219475,16.67610593033413,991.0180168536436,8.90399990081787,9.37467577049055,8.433324031145192,10.57223438714201,0.0283379802541522,0.0,0.0,8.936666742960613,9.114666811625163,8.758666674296062,3.983589716037259,-0.8389509015076314,0.0,1.0,8.350000381469727,9.18000030517578,8.765000343322754,9.32165243656184,0.1325297190222427,0.0,0.0,-0.0622520687871972,-0.0153394362805943,-0.0469126325066028,8.90399990081787,8.90399990081787,8.947437597111634,9.009689665898833,0.1982904477980014,0.5362851190249854,-0.337994671226984,-0.0209391801018833,5.652493785348023,1.3749704134346246,-133.76538421636778,-121.72138761556816,-12.043996600799616,8.765000343322754,8.765000343322754,8.765000343322754,8.765000343322754,0.0,0.0,0.0,0.0,-166.66666666666737,10.270658453856363,10.224376280000897,8.0,20.0,-12.0,8.350000381469727,9.168000297546383,0.0,0.0,4.86497657125625,0.0,0.0,0.0,58.64037407393516,14.150914538142374,13.252971902224273,4.417657300741424,-86.74702809777574,0.0,0.0,-0.6909457605717301,-0.1701000476214638,-0.5208457129502663,-0.1066127147139903,-1.9990450221574,1.8924323074434095,9.052330696758474,-4.729730527941422,-4.845239176433891,-6.725465018762278,4.729725152944681,7.72691011428833,1
2021-09-22,8.520000457763672,8.670000076293945,8.470000267028809,8.550000190734863,7.72691011428833,4142398,-12632003.369116142,-3517333,-0.4402900325855716,-406176.9722917945,0.1689833474893229,-0.4419174432540785,-364991.6401493215,8.815769135964263,31.140444418834647,1001.5607795406412,8.84499994913737,9.349215211906628,8.34078468636811,11.4011365894566,0.207466453135211,0.0,0.0,8.8744445376926,9.056111229790584,8.692777845594618,4.094153528739425,-0.3929659675389121,0.0,1.0,8.350000381469727,9.18000030517578,8.765000343322754,9.383831865222348,0.2409636477701259,0.0,0.0,-0.0893452129184844,-0.0301405916081723,-0.059204621310312,8.84499994913737,8.84499994913737,8.886293380745977,8.975638593664462,0.3128899286172451,0.5928441166037282,-0.279954187986483,-0.0419790656238689,7.016747228860593,1.433970365115126,-139.5052540551486,-124.68536535549823,-14.819888699650376,8.765000343322754,8.765000343322754,8.765000343322754,8.765000343322754,0.0,0.0,0.0,0.0,-92.10526811119108,10.270658453856363,10.224376280000897,8.0,20.0,-12.0,8.350000381469727,9.118920302581785,0.0,0.0,17.074317225863652,0.0,0.0,0.0,43.47298924511551,18.897627152244688,24.096364777012592,12.449778893078957,-75.9036352229874,-0.0361666679382324,0.0,-0.9954190109832358,-0.3351638402938182,-0.6602551706894175,-1.7973546131716782,-1.958706940360256,0.1613523271885775,9.048316025562722,1.0638315860764802,1.0582127129609376,-5.7331810538658985,-1.0638251428283496,7.88958215713501,2
2021-09-23,8.6899995803833,8.729999542236328,8.579999923706055,8.729999542236328,7.88958215713501,3056558,-9575445.369116142,-460775,-0.3016197524853695,-269554.7679891647,0.4171326626785017,-0.2987424255986484,108416.49455004637,8.802697331305094,39.05335873481849,1022.6461931996932,8.828571319580078,9.302271249504196,8.35487138965596,10.731066506163742,0.3959554655628298,0.0,0.0,8.846666699364073,9.023809523809524,8.669523874918621,4.004736031440745,0.1706974795818776,0.0,0.0,8.350000381469727,9.18000030517578,8.765000343322754,9.401293750272734,0.4578303562605862,0.0,0.0,-0.0951949335520723,-0.0431514599969523,-0.0520434735551199,8.828571319580078,8.828571319580078,8.862248174821417,8.95744310837349,0.3909588013295412,0.5864387502995312,-0.1954799489699899,-0.0614857051940044,8.258199810476702,1.4503989946724172,-141.1035298605094,-127.03081742764267,-14.072712432866725,8.765000343322754,8.765000343322754,8.765000343322754,8.765000343322754,0.0,0.0,0.0,0.0,-49.4351346385666,10.270658453856363,10.224376280000897,8.0,20.0,-12.0,8.350000381469727,9.07278510731506,0.0,0.0,35.032432860733,0.0,0.0,0.0,35.468646795180945,28.96547959332659,45.78303562605862,27.71079076843183,-54.21696437394138,-0.0967142786298467,0.0,-1.0627467280599676,-0.4806804178470482,-0.5820663102129194,-4.926220217013296,-2.552209595690864,-2.374010621322432,9.045185337963384,2.10525552615215,2.0834012158968296,-3.7486236386745753,-2.1052664058544224,7.826321601867676,3
2021-09-24,8.8100004196167,8.930000305175781,8.649999618530273,8.65999984741211,7.826321601867676,2920013,-12286881.74962445,-3380788,-0.3544283474567898,-260246.9466882485,1.2945201539929712,-0.0711334856569885,40934.836204975625,8.797977810318386,45.12393874042422,1014.4463163164476,8.807499885559082,9.264418718555143,8.350581052563019,10.375676160841843,0.3385927351912812,0.0,0.0,8.834166685740152,9.024166742960611,8.644166628519695,4.301482278507389,0.0416663529581015,0.0,0.0,8.350000381469727,9.18000030517578,8.765000343322754,9.423785801768036,0.3734933667923686,0.0,0.0,-0.1042772267005247,-0.0553766133376668,-0.0489006133628579,8.807499885559082,8.807499885559082,8.831133047527677,8.935410274228202,0.4742174198225336,0.5572922621391683,-0.0830748423166346,-0.080533154984706,9.551911333035903,1.4714704286934133,-143.15348558338755,-129.0461509471108,-14.10733463627676,8.765000343322754,8.765000343322754,8.765000343322754,8.765000343322754,0.0,0.0,0.0,0.0,-27.888474068039898,10.270658453856363,10.224376280000897,8.0,20.0,-12.0,8.350000381469727,9.02941802376434,0.0,0.0,32.11937763037578,0.0,0.0,0.0,28.39726164084625,25.726812443698044,37.34933667923686,35.74291236076936,-62.65066332076314,-0.1405000209808342,0.0,-1.167011066087077,-0.617946547495054,-0.549064518592023,-7.733935823826962,-3.588554841318084,-4.145380982508878,9.042116303852918,-0.8018293069267157,-0.8050612461313111,-4.520395382660015,0.8018238990023576,7.763061046600342,4
2021-09-27,8.729999542236328,8.729999542236328,8.59000015258789,8.59000015258789,7.763061046600342,1831887,-14118768.74962445,-5212675,-0.38682994258073,-241387.601583135,-0.9935076058706428,-0.1864302506836953,-38220.85639866967,8.789881513039807,42.501518226103656,1006.246439433202,8.783333248562283,9.23529172091315,8.331374776211415,10.291274612057942,0.2861163051455063,0.0,0.0,8.812222233525029,8.996666661015263,8.627777806034794,4.186104766821199,-0.1024093109261976,0.0,1.0,8.350000381469727,9.18000030517578,8.765000343322754,9.44971459259972,0.2891563773241511,0.0,0.0,-0.115788660216479,-0.0674590227134293,-0.0483296375030497,8.783333248562283,8.783333248562283,8.794035679075403,8.909824339291882,0.4787106228728429,0.6437835880146479,-0.1650729651418049,-0.0998291812884518,10.721745165728931,1.4956370656902127,-145.5045612512772,-130.87486320312928,-14.62969804814793,8.765000343322754,8.765000343322754,8.765000343322754,8.765000343322754,0.0,0.0,0.0,0.0,-56.97116740268185,10.270658453856363,10.224376280000897,8.0,20.0,-12.0,8.350000381469727,8.988652965226665,0.0,0.0,29.479503229960383,0.0,0.0,0.0,21.933941773739782,23.279958822004623,28.91563773241511,37.34933667923686,-71.0843622675849,-0.1846667183770058,0.0,-1.2995616502320568,-0.7542695680424546,-0.5452920821896022,-12.06731508612426,-5.28430689027932,-6.783008195844941,9.03974723322364,-0.8083105780323674,-0.8115951194898052,-5.292167126645452,0.8083050823293263,7.763061046600342,0
2021-09-28,8.630000114440918,8.670000076293945,8.59000015258789,8.59000015258789,7.763061046600342,2065536,-16184304.74962445,-3147139,-0.4196719424593627,-206903.65849983,-0.1161914558205388,-0.1786259401433446,-14807.33639859975,8.780603959906456,39.89342062273767,1006.246439433202,8.763999938964844,9.20817983677249,8.319820041157197,10.136465104998871,0.3041336548144462,0.0,0.0,8.792666689554851,8.966666666666667,8.618666712443034,3.957843126670954,-0.0823751828332746,0.0,1.0,8.350000381469727,9.18000030517578,8.765000343322754,9.47056058291219,0.2891563773241511,0.1949998855590816,0.0,-0.1234880607179675,-0.0786648303143369,-0.0448232304036306,8.763999938964844,8.763999938964844,8.762645598077324,8.886133658795291,0.4921244287311888,0.6722485690523843,-0.1801241403211955,-0.1182951978166001,11.751949992772976,1.5149703752876515,-147.3854217855889,-134.18258487502874,-13.202836910560166,8.765000343322754,8.765000343322754,8.765000343322754,8.765000343322754,0.0,0.0,0.0,0.0,-58.51060007247271,10.270658453856363,10.224376280000897,8.0,20.0,-12.0,8.350000381469727,8.950333810201249,0.0,0.0,29.479503229960383,0.0,0.0,0.0,17.23085332479522,23.122743739626404,28.91563773241511,31.726870714689028,-71.0843622675849,-0.1460000991821299,0.0,-1.389671430338457,-0.8813499405016552,-0.5083214898368018,-15.255305972412527,-7.2785067067059614,-7.976799265706566,9.036559115914107,0.0,0.0,-5.292167126645452,0.0,7.75402307510376,1
