Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek
2021-09-15,19.700000762939453,20.030000686645508,19.479999542236328,19.950000762939453,19.44171905517578,462111,327679.1170138612,462111,0.7090917918289354,0.0,0.0,0.0,56139.02977596749,19.820000330607098,50.0,1000.0,19.950000762939453,19.950000762939453,19.950000762939453,0.0,0.0,0.0,0.0,19.820000330607098,20.37000147501628,19.26999918619792,5.549961001361223,0.6181819653048215,0.0,0.0,19.479999542236328,20.030000686645508,19.75500011444092,2.7568978615324222,0.8545458959144677,0.0,0.0,0.0,0.0,0.0,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0.0,0.0,0.0,12.174791740547665,1.0,-2.1757829703906992,122.41230504685409,122.41230504685409,0.0,19.75500011444092,19.75500011444092,19.75500011444092,19.75500011444092,0.0,0.0,0.0,0.0,0.0,17.795688051280408,17.85603953446492,4.0,4.0,0.0,20.030000686645508,20.030000686645508,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,85.45458959144678,85.45458959144678,-14.545410408553227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.950000762939453,12.241230504685396,0.0,0.0,0.0,19.67560386657715,2
2021-09-16,19.989999771118164,20.32999992370605,19.89999961853028,20.190000534057617,19.67560386657715,600515,537163.0760458193,1062626,0.5055053010615393,144123.4625530243,25.77786770262021,25.77786770262021,63792.30613316451,20.00083970093812,100.0,1000.0,20.07000064849853,20.3100004196167,19.83000087738037,2.3916269393456027,0.75,0.0,0.0,19.980000178019207,20.470000902811684,19.48999945322673,4.904912116382723,0.714285760625506,0.0,0.0,19.479999542236328,20.32999992370605,19.90499973297119,4.235178644766575,0.835294909625378,0.0,0.0,0.0191452808869136,0.0038290561773827,0.0153162247095309,20.07000064849853,20.07000064849853,19.986923804649937,19.967778523763023,0.316481383046835,0.0484034110238097,0.2680779720230253,0.0023496217295186,1.9647833911274164,-2.2957828559497813,129.16365056088216,125.78797780386812,3.375672757014044,19.90499973297119,19.90499973297119,19.90499973297119,19.90499973297119,0.0,0.0,0.0,0.0,66.66666666666667,17.795688051280408,17.85603953446492,8.0,4.0,4.0,20.030000686645508,20.030000686645508,0.0,0.0,100.0,0.0,0.0,0.0,100.0,29.59188638447016,83.52949096253779,84.49204027699228,-16.470509037462204,0.0,0.0,0.0958808756023085,0.0191761751204617,0.0767047004818468,2.337348917259773,0.4674697834519546,1.8698791338078184,19.952714333388943,1.203006325513556,1.1958277197885447,1.203006325513556,-1.2030047895332672,19.958213806152344,3
2021-09-17,20.200000762939453,20.559999465942383,20.030000686645508,20.479999542236328,19.958213806152344,1469366,1562946.2887336756,2531992,0.6172793155482622,184407.92256709508,6.492592180316479,16.135229941468346,28329.467283112343,20.20733320322922,100.0,1000.0,20.206666946411133,20.640050543976763,19.773283348845503,4.289510968978507,0.8153471859116713,0.0,0.0,20.105555640326607,20.608889049953884,19.60222223069933,5.006908723454718,0.8719640845885833,0.0,0.0,19.479999542236328,20.559999465942383,20.019999504089355,5.34477025117629,0.9259259913356916,0.0,0.0,0.0570607890047476,0.0144754027428557,0.0425853862618919,20.206666946411133,20.206666946411133,20.06278161043246,20.005720821427712,0.4695592670600072,0.1337156275025421,0.3358436395574651,0.0090066646715128,2.937599848678349,-2.432449153862379,136.8526695381274,129.47620838195454,7.376461156172866,20.019999504089355,20.019999504089355,20.019999504089355,20.019999504089355,0.0,0.0,0.0,0.0,87.93775358667186,17.795688051280408,17.85603953446492,12.0,4.0,8.0,20.030000686645508,20.030000686645508,0.0,1.0,100.0,0.0,0.0,0.0,100.0,49.006599930527045,92.59259913356917,87.19222656251792,-7.407400866430838,0.0,0.0,0.2852223597143824,0.0723854120392458,0.2128369476751365,16.271093036444213,3.628194434050407,12.642898602393808,19.96321067250144,1.4363496805734233,1.4261319043228582,2.656635383600769,-1.4363469680097722,19.2370662689209,4
2021-09-20,20.11000061035156,20.239999771118164,19.549999237060547,19.739999771118164,19.2370662689209,523122,1327921.049450064,2008870,0.4346551550777038,102762.48216224206,-52.76027550829816,-6.829938541787155,2203.37013068398,20.145006051836976,80.18471633758435,963.8671978682398,20.09000015258789,20.641543166641316,19.53845713853447,5.490721850316912,0.1827079914425081,0.0,0.0,20.039999961853027,20.59000015258789,19.489999771118168,5.489023870077942,0.2272726484566929,0.0,0.0,19.479999542236328,20.559999465942383,20.019999504089355,5.375808439538188,0.2407409696749206,0.0,0.0,0.0270850852585269,0.0169973392459899,0.0100877460125369,20.09000015258789,20.09000015258789,20.01312286592257,19.98603778066404,0.4148793148396316,0.3473410892085615,0.06753822563107,0.0110003419406797,3.96389869907288,-2.3157823600391367,130.28884798575783,129.67936828290536,0.6094797028524681,20.019999504089355,20.019999504089355,20.019999504089355,20.019999504089355,0.0,0.0,0.0,0.0,-62.93345133463513,17.795688051280408,17.85603953446492,12.0,16.0,-4.0,20.030000686645508,20.030000686645508,1.0,0.0,39.155920882630205,0.0,0.0,0.0,93.40139871991404,38.11475826315617,24.074096967492068,66.732062354533,-75.92590303250793,0.0,0.0,0.1355200343148106,0.0850123364943588,0.0505076978204518,13.472776151148649,5.597110777470055,7.875665373678592,19.96228159486821,-3.6132802131760178,-3.680175540905406,-1.0526365102271118,3.6132869616275087,19.26630210876465,0
2021-09-21,19.5,19.84000015258789,19.38999938964844,19.770000457763672,19.26630210876465,326429,1552794.975487447,2335299,0.4591971698977204,89481.14101635126,-38.59954031653973,-14.7723389854753,-18405.759651190318,20.09883072679697,71.43106387889821,965.332075178595,20.02600021362305,20.581784013387814,19.470216413858275,5.550622129592207,0.2696948382017226,0.0,0.0,19.96533330281576,20.495333607991533,19.43533299763998,5.309205683042919,0.3157238371897722,0.0,0.0,19.38999938964844,20.559999465942383,19.97499942779541,5.842405192316078,0.3247872165264391,0.0,0.0,0.0056844025087521,0.0147347518985423,-0.0090503493897902,20.02600021362305,20.02600021362305,19.975719418513503,19.970035016004758,0.4373575098006049,0.4982830765214915,-0.0609255667208866,0.0100570320500941,4.9527840564847,-2.2517824210742923,126.6881303782762,129.08112070197953,-2.39299032370333,19.97499942779541,19.97499942779541,19.97499942779541,19.97499942779541,0.0,0.0,0.0,0.0,-87.94659723228538,17.795688051280408,17.85603953446492,12.0,16.0,-4.0,20.030000686645508,20.239999771118164,0.0,1.0,40.73039190064286,0.0,0.0,0.0,88.36200366374113,45.32874689890984,32.47872165264392,49.71513925123505,-67.52127834735609,0.0,0.0,0.0284646596973737,0.0737028011349617,-0.045238141437588,8.456010840362996,6.168890790048644,2.2871200503143525,19.95604275869332,0.1519791641001022,0.151863792647422,-0.9022571342962692,-0.15197660305918248,19.12986946105957,1
2021-09-22,19.3700008392334,19.88999938964844,19.209999084472656,19.6299991607666,19.12986946105957,337629,1632236.9817199844,1997670,0.4388710663878907,69945.47831346911,-13.091405950249737,-14.436152378430185,-1894.8163597786672,20.051428241610868,64.21361371715591,965.332075178595,19.960000038146973,20.546969790341745,19.3730302859522,5.881460431592911,0.2188944778274809,0.0,0.0,19.900555398729114,20.45555570390489,19.345555093553333,5.577736842572975,0.2562557755019427,0.0,0.0,19.209999084472656,20.559999465942383,19.88499927520752,6.763528952352931,0.3111110797144347,0.0,0.0,-0.0223154883235601,0.0073247038541218,-0.029640192177682,19.960000038146973,19.960000038146973,19.922531686552443,19.944847174876003,0.4757587758027854,0.5534726862150009,-0.0777139104122154,0.0057977291307372,5.985549381080932,-2.1857822455982188,122.97487693182958,128.06341340695454,-5.088536475124954,19.88499927520752,19.88499927520752,19.88499927520752,19.88499927520752,0.0,0.0,0.0,0.0,-93.13114022846784,17.795688051280408,17.85603953446492,12.0,24.0,-12.0,20.030000686645508,20.239999771118164,0.0,0.0,36.04308058499952,0.0,0.0,0.0,83.259859808099,48.45940261012786,31.111107971443467,29.221308863859814,-68.88889202855653,0.0231665929158531,0.0,-0.1118859830205686,0.0365850443038557,-0.1484710273244243,4.39297073889202,5.81370677981732,-1.4207360409253005,19.94836344021466,-0.7081501960314429,-0.710669480120929,-1.6040179946624875,0.7081413284960973,19.13961410522461,2
2021-09-23,19.770000457763672,20.059999465942383,19.600000381469727,19.63999938964844,19.13961410522461,523896,1199451.2517015825,2521566,0.2826848996296035,60701.70711301356,24.585043502650887,-7.93261973158334,-2124.028925905891,20.016268403658565,69.10454260983171,965.332075178595,19.91428565979004,20.50205238674747,19.32651893283261,5.902965710130589,0.2666708087054885,0.0,0.0,19.881428400675457,20.422857102893648,19.339999698457262,5.446577492387783,0.2770445027776509,0.0,0.0,19.209999084472656,20.559999465942383,19.88499927520752,6.779055018757625,0.3185186545707857,0.0,0.0,-0.0432006781152942,-0.0027803725397613,-0.0404203055755329,19.91428565979004,19.91428565979004,19.879065179336443,19.922265857451738,0.5857963839541352,0.5596448309279767,0.0261515530261585,-0.0004126700210172,6.980799278360685,-2.140067867241285,120.40292811863922,126.96905836576664,-6.566130247127418,19.88499927520752,19.88499927520752,19.88499927520752,19.88499927520752,0.0,0.0,0.0,0.0,-36.49146914599656,17.795688051280408,17.85603953446492,12.0,24.0,-12.0,20.030000686645508,20.198799743652344,0.0,0.0,36.60429345365766,0.0,0.0,0.0,79.2059249131668,43.92059940905332,31.85186545707857,31.81389836038865,-68.14813454292143,-0.02800006866455,0.0,-0.2168462082797447,-0.0141012062128643,-0.2027450020668803,3.8618018305198,5.423325789957817,-1.5615239594380164,19.93907191900606,0.0509436032061882,0.0509306313580371,-1.5538915360188477,-0.05093941798648416,18.40872383117676,3
2021-09-24,19.31999969482422,19.440000534057617,18.77499961853028,18.88999938964844,18.40872383117676,693478,745821.9779615793,1828088,0.1510817437863598,-22271.179617416936,-69.28310054499423,-16.69697413349918,-26215.21217485409,19.87842138352573,58.85179499243194,965.332075178595,19.78624987602234,20.658771820476304,18.91372793156837,8.819477666774207,-0.0135976762938511,0.0,1.0,19.77562483151754,20.33250006039937,19.218749602635704,5.631935613931251,-0.2951740317551652,0.0,1.0,18.77499961853028,20.559999465942383,19.667499542236328,9.021415672988292,0.0644256475903293,0.0,0.0,-0.1189004629593597,-0.026004390623681,-0.0928960723356787,19.78624987602234,19.78624987602234,19.72690121169213,19.845801674651494,0.5332702014906872,0.6809800259974103,-0.1477098245067231,-0.0150026199682555,8.011877495689905,-2.012032083473585,113.19947279576282,125.24786016951616,-12.048387373753345,19.667499542236328,19.667499542236328,19.667499542236328,19.667499542236328,0.0,0.0,0.0,0.0,-186.7611332340735,17.795688051280408,17.85603953446492,12.0,32.0,-20.0,20.030000686645508,20.15924771728516,0.0,0.0,21.42202610742865,0.0,0.0,0.0,70.13856879916376,41.29412786037712,6.442564759032939,23.13517939585166,-93.55743524096708,-0.1708126068115234,0.0,-0.59912149132896,-0.1311052632360834,-0.4680162280928764,5.882432324312956,5.515147096828844,0.3672852274841114,19.931354669125557,-3.8187373895505305,-3.893562264676742,-5.313289888490358,3.8187304614899915,18.895984649658203,4
2021-09-27,18.799999237060547,19.459999084472656,18.790000915527344,19.38999938964844,18.895984649658203,587977,1210938.3121527536,2416065,0.2191932791578121,22908.77461364262,1.994111477105077,-14.360588432173648,-10918.92159389362,19.807635797853948,63.48784982830626,990.8834808527422,19.742222044203015,20.60171995585108,18.882724132554955,8.70720539687619,0.2950997612785352,0.0,0.0,19.71314797578035,20.282592420224788,19.143703531335905,5.777306041065228,0.2162597780305228,0.0,0.0,18.77499961853028,20.559999465942383,19.667499542236328,9.041534653067291,0.3445377163531925,0.0,0.0,-0.1369683802820915,-0.0481971885553631,-0.0887711917267284,19.742222044203015,19.742222044203015,19.67507016214695,19.812038542429043,0.5783423107314474,0.7076269934470993,-0.1292846827156519,-0.0296614555155831,9.065343954595647,-1.968004251654264,110.7224112264048,123.63392139805936,-12.91151017165457,19.667499542236328,19.667499542236328,19.667499542236328,19.667499542236328,0.0,0.0,0.0,0.0,-110.17822556579308,17.795688051280408,17.85603953446492,12.0,32.0,-20.0,20.030000686645508,20.076192831359865,0.0,0.0,39.45208749213331,0.0,0.0,0.0,63.87144413636901,46.49373633523733,34.45377163531926,24.24940061714359,-65.54622836468074,-0.2531111399332708,0.0,-0.6913391571935568,-0.2431520420275781,-0.4481871151659786,5.831902260623821,5.57849812958784,0.2534041310359809,19.918245921326744,2.6469032088693334,2.612478857432521,-2.807024320176021,-2.6469016698279972,18.09687614440918,0
2021-09-28,18.690000534057617,18.979999542236328,18.520000457763672,18.56999969482422,18.09687614440918,325497,956200.5906593796,2090568,0.163452533608326,-18493.541854906307,-52.99577466988823,-18.653386903030825,1797.97067928835,19.745450175855165,59.85623087781432,948.9791911424812,19.624999809265137,20.70181960812313,18.54818001040714,10.973959840240312,0.0101315393904434,0.0,0.0,19.610833168029785,20.16933307647705,19.05233325958252,5.69583050002946,-0.4318116775518154,0.0,1.0,18.520000457763672,20.559999465942383,19.539999961853027,10.39489950576004,0.0245094418478103,0.6434997558593747,0.0,-0.2149763438083063,-0.0815530196059517,-0.1334233242023545,19.624999809265137,19.624999809265137,19.50505932102038,19.72003566482869,0.539874425283112,0.7474713235724982,-0.2075968982893862,-0.0517148954307225,10.071171483538803,-1.8507820167163835,104.12733985358628,121.60225859880735,-17.474918745221075,19.539999961853027,19.539999961853027,19.539999961853027,19.539999961853027,0.0,0.0,0.0,0.0,-159.1759706895942,17.795688051280408,17.85603953446492,12.0,40.0,-28.0,20.030000686645508,19.99812123859009,0.0,0.0,28.07474990157189,0.0,0.0,0.0,53.70176968476312,37.70978562065364,2.4509441847810334,14.449093526377744,-97.54905581521896,-0.3312500000000007,0.0,-1.090141759691254,-0.4125499855603133,-0.6775917741309406,1.887124964098968,4.840223496490066,-2.953098532391098,19.907928240348348,-4.2289825716136376,-4.321007884610584,-6.917298322508458,4.2289857875359615,17.73630142211914,1
