Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek
2021-09-15,41.81999969482422,42.47999954223633,41.7400016784668,42.15999984741211,39.60850143432617,1058720,143068.50020104542,1058720,0.1351334632396152,0.0,0.0,0.0,210057.23937150973,42.12666702270508,50.0,1000.0,42.15999984741211,42.15999984741211,42.15999984741211,0.0,0.0,0.0,0.0,42.12666702270508,42.86666488647461,41.38666915893555,3.5132039445261283,0.5225222438732692,0.0,0.0,41.7400016784668,42.47999954223633,42.11000061035156,1.7552131557110389,0.5675667316198076,0.0,0.0,0.0,0.0,0.0,42.15999984741211,42.15999984741211,42.15999984741211,42.15999984741211,0.0,0.0,0.0,18.452826714536748,1.0,-6.9732870083044105,198.17955261095216,198.17955261095216,0.0,42.11000061035156,42.11000061035156,42.11000061035156,42.11000061035156,0.0,0.0,0.0,0.0,0.0,35.345007512120915,35.59440100641534,4.0,4.0,0.0,38.59999847412109,42.47999954223633,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,56.75667316198077,56.75667316198077,-43.24332683801924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15999984741211,19.81795526109522,0.0,0.0,0.0,39.880950927734375,2
2021-09-16,42.70000076293945,42.84000015258789,42.22999954223633,42.45000076293945,39.880950927734375,1263531,-209058.9448548617,2322251,-0.0900242673401203,366425.1467971802,20.517881556200997,20.517881556200997,218507.95452004357,42.33342396798531,100.0,1000.0,42.30500030517578,42.595001220703125,42.01499938964844,1.3710006544633626,0.75,0.0,0.0,42.31666692097981,42.99166615804036,41.64166768391927,3.190228749920258,0.5987659204922037,0.0,0.0,41.7400016784668,42.84000015258789,42.290000915527344,2.600161839465854,0.6454546085074803,0.0,0.0,0.023133976167422,0.0046267952334844,0.0185071809339376,42.30500030517578,42.30500030517578,42.20461537287785,42.18148139671043,0.137960476397678,0.0313546972208096,0.1066057791768684,0.0013434725810942,1.9716934976779497,-7.118287466068082,202.3004393339232,200.23999597243767,2.060443361485511,42.290000915527344,42.290000915527344,42.290000915527344,42.290000915527344,0.0,0.0,0.0,0.0,66.66666666666791,35.345007512120915,35.59440100641534,8.0,4.0,4.0,38.59999847412109,42.47999954223633,0.0,0.0,100.0,0.0,0.0,0.0,100.0,20.42262601949259,64.54546085074803,60.6510670063644,-35.45453914925197,0.0,0.0,0.0548439158640507,0.0109687831728101,0.0438751326912405,1.5214017635671282,0.3042803527134257,1.2171214108537023,42.26864291926557,0.687857961520244,0.6855030116167615,0.687857961520244,-0.6878561004382959,39.5709228515625,3
2021-09-17,42.27999877929688,42.47999954223633,41.90999984741211,42.119998931884766,39.5709228515625,2242342,-799155.2634960256,79909,-0.1750770032500215,208367.7021331788,-8.642748662571787,5.937566446814603,-8740.431751236116,42.25314218124427,36.22391369245921,1000.0,42.243333180745445,42.53742448383887,41.94924187765202,1.3923678883723651,0.2903129953803839,0.0,0.0,42.26777776082357,42.90777715047201,41.62777837117513,3.028308671773273,0.3845476797876465,0.0,0.0,41.7400016784668,42.84000015258789,42.290000915527344,2.6039575745942183,0.3454525277606309,0.0,0.0,0.0146703188222403,0.0066354999512356,0.0080348188710047,42.243333180745445,42.243333180745445,42.19159745887892,42.17692714005668,0.1580186315913654,0.1381201809303267,0.0198984506610386,0.0019978058850862,2.916954028160117,-7.056620341637746,200.5478708370501,200.3426209273085,0.2052499097416387,42.290000915527344,42.290000915527344,42.290000915527344,42.290000915527344,0.0,0.0,0.0,0.0,-40.93043061691616,35.345007512120915,35.59440100641534,8.0,12.0,-4.0,38.59999847412109,42.47999954223633,0.0,1.0,44.93438659123997,0.0,0.0,0.0,97.50283178667554,25.12565511265829,34.54525277606309,51.94912892959729,-65.4547472239369,0.0,0.0,0.0347828061857723,0.0157315877754025,0.0190512184103697,9.223578660310526,2.0881400142328457,7.135438646077681,42.221073186868246,-0.777389458477451,-0.7804268823103921,-0.0948788322393645,0.7773838611161921,39.15755081176758,4
2021-09-20,42.060001373291016,42.38999938964844,41.4900016784668,41.68000030517578,39.15755081176758,974252,-1362058.3461183398,-894343,-0.2459101755182424,117362.3815329416,-23.55639619350852,-3.893754433293104,-27609.07014438021,42.1828181112048,28.410615157743152,989.5536885596664,42.10249996185303,42.65284096290563,41.552158960800426,2.6142913202362688,0.1161473923720395,0.0,0.0,42.16416676839193,42.86916573842367,41.45916779836019,3.344066889329523,0.1566190279722312,0.0,0.0,41.4900016784668,42.84000015258789,42.165000915527344,3.2064568026702926,0.1407398825637055,0.0,0.0,-0.0272275404172646,-0.0001371081224644,-0.0270904322948001,42.10249996185303,42.10249996185303,42.11289020446305,42.14011774488032,0.1937882982306727,0.2297927366941227,-0.03600443846345,0.0001201589087801,3.9205710761829136,-6.9157871227453285,196.54541628733472,199.39331976731503,-2.8479034799803458,42.165000915527344,42.165000915527344,42.165000915527344,42.165000915527344,0.0,0.0,0.0,0.0,-118.97933854128682,35.345007512120915,35.59440100641534,8.0,16.0,-8.0,38.59999847412109,42.84000015258789,0.0,0.0,25.093492302898383,0.0,0.0,0.0,92.27790642196815,23.87542156429227,14.073988256370551,37.721567294393886,-85.92601174362945,0.0,0.0,-0.0646119229711277,-0.0003371143739034,-0.0642748085972242,6.60311568142604,2.9911351476714847,3.611980533754555,42.04042917229295,-1.0446311440333589,-1.050125713992589,-1.138518842442049,1.0446358336032517,39.03541946411133,0
2021-09-21,41.369998931884766,41.650001525878906,41.09000015258789,41.54999923706055,39.03541946411133,1085176,-664453.1234291211,-1979519,-0.1003096341978869,80442.8928720903,-29.41463982589205,-10.27397578144284,-13562.033624790363,42.05948821604364,22.952092806795704,989.5536885596664,41.99199981689453,42.65356212425888,41.330437509530185,3.1508968863073026,0.1659418357774125,0.0,0.0,42.0173334757487,42.69333292643229,41.34133402506511,3.217717045627181,0.1543382999678693,0.0,0.0,41.09000015258789,42.84000015258789,41.96500015258789,4.167460486832844,0.2628566196986607,0.0,0.0,-0.0701136687261509,-0.0141324202432017,-0.0559812484829492,41.99199981689453,41.99199981689453,42.02629159409344,42.09640526281959,0.1983396215367934,0.3458485985191812,-0.1475089769823878,-0.0039754344632168,4.8860867533437,-6.805286977786835,193.4050221998347,198.19566025381897,-4.790638053984281,41.96500015258789,41.96500015258789,41.96500015258789,41.96500015258789,0.0,0.0,0.0,0.0,-130.28694417055635,35.345007512120915,35.59440100641534,8.0,20.0,-12.0,38.59999847412109,42.78600021362305,0.0,0.0,22.002270247193024,0.0,0.0,0.0,87.22912090375131,33.04595181198343,26.285661969866077,24.96830100076657,-73.71433803013393,0.0,0.0,-0.1665550022345419,-0.0335806919460311,-0.1329743102885107,5.180143375136529,3.4289367931644934,1.7512065819720355,41.87727194282652,-0.3119027523113771,-0.3123901827490449,-1.4468705231482692,0.3118973100318243,39.19513320922852,1
2021-09-22,41.41999816894531,42.0,41.41999816894531,41.720001220703125,39.19513320922852,965738,-631144.804310971,-1013781,-0.083157423616609,92404.96184450827,20.419575992054803,-4.135265426743311,566.6269754278837,42.015442664584256,34.26802273408906,993.6024513289788,41.9466667175293,42.58370860788309,41.309624827175504,3.0373898104641333,0.3220952968255438,0.0,0.0,41.96666675143772,42.62666659884983,41.30666690402561,3.145352721583487,0.3131321304832242,0.0,0.0,41.09000015258789,42.84000015258789,41.96500015258789,4.171964394178391,0.3600006103515625,0.0,0.0,-0.0893534837348397,-0.0291766329415293,-0.0601768507933104,41.9466667175293,41.9466667175293,41.97916999818723,42.06852348192207,0.2732421987350694,0.3486197040393756,-0.0753775053043062,-0.008585968603358,5.832312304828655,-6.759953878421598,192.1166637341684,197.1824941672105,-5.06583043304218,41.96500015258789,41.96500015258789,41.96500015258789,41.96500015258789,0.0,0.0,0.0,0.0,-56.08864364709676,35.345007512120915,35.59440100641534,8.0,20.0,-12.0,38.59999847412109,42.68424020996094,0.0,0.0,33.53322923653475,0.0,0.0,0.0,83.29293470412375,35.71432598205024,36.00006103515625,25.453237087130955,-63.99993896484375,-0.0266667683919266,0.0,-0.2123998570409471,-0.0693445249650143,-0.1430553320759327,3.1878439545683848,3.380718225445272,-0.1928742708768873,41.82455124116159,0.4091503893240533,0.4083156452497238,-1.0436400102026844,-0.4091508361118912,38.97905349731445,2
2021-09-23,41.720001220703125,41.84000015258789,41.43000030517578,41.4900016784668,38.97905349731445,1136191,-1434784.361908269,-2149972,-0.1644272958140109,41872.337310573406,-2.7063688542084168,-3.897115997987496,-2312.423274675569,41.959612569202704,29.232281906491167,993.6024513289788,41.88142885480608,42.5522427152436,41.21061499436856,3.2033952937140087,0.2082445672157195,0.0,0.0,41.91238112676712,42.53666668846494,41.28809556506929,2.9790030769649025,0.1617097413308712,0.0,0.0,41.09000015258789,42.84000015258789,41.96500015258789,4.178462979538913,0.2285723005022321,0.0,0.0,-0.1217566813846033,-0.0476926426301441,-0.0740640387544592,41.88142885480608,41.88142885480608,41.90391333361485,42.025670014999456,0.30118057545863,0.3873618413528099,-0.0861812658941798,-0.0143929768583469,6.727649500038167,-6.694716015698383,190.2626155023396,196.19394007222897,-5.931324569889398,41.96500015258789,41.96500015258789,41.96500015258789,41.96500015258789,0.0,0.0,0.0,0.0,-71.28174294673923,35.345007512120915,35.59440100641534,8.0,28.000000000000004,-20.000000000000004,38.59999847412109,42.58858580651856,0.0,0.0,27.59033382969632,0.0,0.0,0.0,78.5384401860442,33.78082802020511,22.85723005022321,28.38098435174851,-77.14276994977679,-0.1578571864536826,0.0,-0.2897197863618759,-0.1134195772443867,-0.1763002091174892,2.7466860769291435,3.2539117957420465,-0.507225718812903,41.71743970225449,-0.5512932298817663,-0.5528184592487051,-1.589179723363876,0.5512921993672251,38.133522033691406,3
2021-09-24,41.22999954223633,41.290000915527344,40.29999923706055,40.59000015258789,38.133522033691406,1544261,-2074325.473944582,-3694233,-0.2019749617553701,-162657.60464169213,-53.85110165796955,-11.033399663699218,-39761.86891401563,41.77422298808252,24.44988836083596,993.6024513289788,41.72000026702881,42.77990574469421,40.660094789363406,5.081042525798079,-0.0330664565154945,0.0,1.0,41.764166831970215,42.43416690826416,41.09416675567627,3.2084924810762145,-0.3762436908045878,0.0,1.0,40.29999923706055,42.84000015258789,41.56999969482422,6.088209250407648,0.1141735476371413,0.0,0.0,-0.2175512550391687,-0.081664365111949,-0.1358868899272196,41.72000026702881,41.72000026702881,41.70177284422609,41.91932409926526,0.2832979038823789,0.4757114584202127,-0.1924135545378337,-0.0248958936056956,7.729668333040726,-6.53328742792111,185.6748443025856,194.87905310102357,-9.204208798437977,41.56999969482422,41.56999969482422,41.56999969482422,41.56999969482422,0.0,0.0,0.0,0.0,-172.91670474741773,35.345007512120915,35.59440100641534,8.0,32.0,-24.0,38.59999847412109,42.49867066728272,0.0,0.0,15.794485963176626,0.0,0.0,0.0,68.81585943306774,34.53545389616106,11.417354763714131,23.424881949697863,-88.58264523628587,-0.2962499618530287,0.0,-0.5189760563028302,-0.1945308730560754,-0.3244451832467547,5.113726116521221,3.6258746598978817,1.4878514566233392,41.46514041440783,-2.1692009869115125,-2.193074018945218,-3.723908208032378,2.169194446143493,38.67841720581055,4
2021-09-27,40.59999847412109,41.47999954223633,40.56999969482422,41.16999816894531,38.67841720581055,969439,-1765386.411777582,-2724794,-0.1570677389222602,-59096.13298151859,21.58975947325346,-6.9555047715801335,-19645.63175404668,41.71376998427457,31.540699343513253,1007.8002204507396,41.65888892279731,42.71628408356266,40.60149376203196,5.07644437049163,0.2688230606719755,0.0,0.0,41.68740745827004,42.38407417579933,40.99074074074074,3.3423364992254547,0.1286536472133346,0.0,0.0,40.29999923706055,42.84000015258789,41.56999969482422,6.097140325164457,0.3425191410626481,0.0,0.0,-0.2438571190757628,-0.1141029159047118,-0.1297542031710509,41.65888892279731,41.65888892279731,41.61996135572136,41.86381847479712,0.3535698676107171,0.4975888914569623,-0.1440190238462452,-0.0353625882929289,8.780693131121565,-6.472176083689611,183.93807097820783,193.6633884207107,-9.72531744250287,41.56999969482422,41.56999969482422,41.56999969482422,41.56999969482422,0.0,0.0,0.0,0.0,-95.30575870193609,35.345007512120915,35.59440100641534,8.0,32.0,-24.0,38.59999847412109,42.32277695286494,0.0,0.0,35.06245771806425,0.0,0.0,0.0,62.10265621446708,39.06751569373292,34.25191410626481,22.842166306734047,-65.7480858937352,-0.3946667565239821,0.0,-0.5825008992492402,-0.2721248782947084,-0.3103760209545318,3.052093488034611,3.511118425525228,-0.4590249374906165,41.39330568596221,1.4289184877483765,1.4188056696297302,-2.348201333135358,-1.4289138350182213,37.07190704345703,0
2021-09-28,40.040000915527344,40.540000915527344,39.29999923706055,39.459999084472656,37.07190704345703,1151831,-2619971.3879296035,-3876625,-0.2114332732245325,-332029.53619376227,-118.9585353301039,-19.40028594474944,-33988.89730882996,41.53277997554604,28.46720033630024,1007.8002204507396,41.43899993896484,43.0963828220068,39.78161705592289,7.999145179580106,-0.0970258516426614,0.0,1.0,41.49533335367839,42.24633356730144,40.74433314005534,3.619685169038289,-0.8550823503675683,0.0,1.0,39.29999923706055,42.84000015258789,41.06999969482422,8.542679410075971,0.0451976853198849,0.8439998626708984,0.0,-0.3980983113805934,-0.1709019949998881,-0.2271963163807052,41.43899993896484,41.43899993896484,41.28765946783694,41.68575777921753,0.3114725959543012,0.5809268260134333,-0.269454230059132,-0.0532202393676561,9.930547815721454,-6.252287099857142,177.68886592066485,191.3866454551232,-13.697779534458364,41.06999969482422,41.06999969482422,41.06999969482422,41.06999969482422,0.0,0.0,0.0,0.0,-193.06080877468253,35.345007512120915,35.59440100641534,8.0,40.0,-32.0,38.59999847412109,42.16095473560059,0.0,0.0,20.30812937367007,0.0,0.0,0.0,47.81958218633019,31.249618903125583,4.519768531988492,16.72967913398914,-95.48023146801152,-0.506500244140625,0.0,-0.9549983797561324,-0.4086995785869932,-0.5462988011691392,2.621147314299228,3.333124203280028,-0.7119768889808,41.11045511370315,-4.153507798216316,-4.242231391328577,-6.4041764058620725,4.153505438976893,36.95916748046875,1
