Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek
2021-09-15,25.040000915527344,25.450000762939453,25.0,25.39999961853028,24.03222274780273,624702,485876.3913025149,624702,0.7777730682829811,0.0,0.0,0.0,82252.24160845131,25.28333346048991,50.0,1000.0,25.39999961853028,25.39999961853028,25.39999961853028,0.0,0.0,0.0,0.0,25.28333346048991,25.733334223429363,24.833332697550457,3.55966323540894,0.6296288447138302,0.0,0.0,25.0,25.450000762939453,25.225000381469727,1.7716565736133327,0.8888865341414905,0.0,0.0,0.0,0.0,0.0,25.39999961853028,25.39999961853028,25.39999961853028,25.39999961853028,0.0,0.0,0.0,13.493397750534855,1.0,-2.9233597670451275,130.0621350148993,130.0621350148993,0.0,25.225000381469727,25.225000381469727,25.225000381469727,25.225000381469727,0.0,0.0,0.0,0.0,0.0,22.404652356629324,22.363940563768445,4.0,4.0,0.0,25.32999992370605,25.450000762939453,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,88.88865341414905,88.88865341414905,-11.111346585850946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.39999961853028,13.006213501489938,0.0,0.0,0.0,24.13629722595215,2
2021-09-16,25.32999992370605,25.71999931335449,25.239999771118164,25.51000022888184,24.13629722595215,977380,608051.8041247008,1602082,0.3795385031007781,107512.39654541016,12.523223356178232,12.523223356178232,85482.8474491833,25.40941409723749,100.0,1000.0,25.45499992370606,25.56500053405762,25.344999313354496,0.864275079012039,0.75,0.0,0.0,25.38666661580404,25.85166676839193,24.921666463216148,3.6633415455844913,0.6326167447380475,0.0,0.0,25.0,25.71999931335449,25.35999965667725,2.8285182302591894,0.7083343267450354,0.0,0.0,0.0087749774639434,0.0017549954927886,0.0070199819711547,25.45499992370606,25.45499992370606,25.416922789353595,25.40814781188965,0.2084923722877004,0.060810620448514,0.1476817518391864,0.0008458462414155,2.010637848162437,-2.9783600722209087,132.50913356713826,131.28563429101877,1.2234992761194974,25.35999965667725,25.35999965667725,25.35999965667725,25.35999965667725,0.0,0.0,0.0,0.0,66.66666666666552,22.404652356629324,22.363940563768445,8.0,4.0,4.0,25.32999992370605,25.450000762939453,0.0,0.0,100.0,0.0,0.0,0.0,100.0,29.0322977595844,70.83343267450354,79.8610430443263,-29.16656732549646,0.0,0.0,0.034536076887262,0.0069072153774524,0.0276288615098096,4.322790537192633,0.8645581074385267,3.4582324297541063,25.424636636872545,0.4330732756047561,0.4321382119962358,0.4330732756047561,-0.43306222333900735,24.76424789428711,3
2021-09-17,25.3799991607666,26.229999542236328,25.32999992370605,25.950000762939453,24.76424789428711,3292325,1851827.0890615229,4894407,0.3783557618035286,299099.8767948134,8.200893205269447,10.36205828072384,61019.31588897805,25.69681450485181,100.0,1000.0,25.62000020345052,26.09525539249232,25.14474501440872,3.710032671879465,0.8471824896370665,0.0,0.0,25.536666658189564,26.146666632758244,24.92666668362088,4.777444000296396,0.8387984606410448,0.0,0.0,25.0,26.229999542236328,25.614999771118164,4.800934943281815,0.7723586312985172,0.0,0.0,0.0506497177669125,0.0115339399476134,0.039115777819299,25.62000020345052,25.62000020345052,25.498934785289883,25.44828506752297,0.3927998272838207,0.1378246622185862,0.2549751650652344,0.0056036692844543,3.1699832641465235,-3.14336035196537,139.85010093747067,134.14045650650274,5.709644430967927,25.614999771118164,25.614999771118164,25.614999771118164,25.614999771118164,0.0,0.0,0.0,0.0,99.99999999999942,22.404652356629324,22.363940563768445,12.0,4.0,8.0,25.32999992370605,25.450000762939453,0.0,1.0,100.0,0.0,0.0,0.0,100.0,48.63395268316059,77.23586312985172,78.98598307283477,-22.76413687014828,0.0,0.0,0.1990299842701445,0.0453317691559908,0.1536982151141537,27.70530340440489,6.2327071668318,21.472596237573093,25.50395948377548,1.7248158765575283,1.7101097886301542,2.165358868777023,-2.6016860103121644,24.535215377807617,4
2021-09-20,25.780000686645508,26.040000915527344,25.56999969482422,25.709999084472656,24.535215377807617,644578,1591250.3324872744,4249829,0.2872819356772539,234271.35126658704,1.822944539595624,7.515687033681101,50825.087762418014,25.70571907633108,86.87649172333484,990.7513806778164,25.64249992370605,26.06139784679985,25.22360200061226,3.267215944936247,0.5805675524338754,0.0,0.0,25.59583330154419,26.170833587646484,25.02083301544189,4.492921010449035,0.5992745444548842,0.0,0.0,25.0,26.229999542236328,25.614999771118164,4.79672241745515,0.5772352428536427,0.0,0.0,0.0637349249326604,0.0219741369446228,0.0417607879880375,25.64249992370605,25.64249992370605,25.531406215933387,25.467671291000727,0.5017248199599178,0.2612286644855491,0.2404961554743686,0.0109207634901177,4.269455025695711,-3.165860072220905,140.8511277993237,135.81812432970798,5.033003469615721,25.614999771118164,25.614999771118164,25.614999771118164,25.614999771118164,0.0,0.0,0.0,0.0,56.57367773004793,22.404652356629324,22.363940563768445,12.0,4.0,8.0,25.32999992370605,25.450000762939453,1.0,0.0,67.71658905047354,0.0,0.0,0.0,95.52549933116148,44.78261626735406,57.72352428536427,68.59760669657318,-42.27647571463573,0.0,0.0,0.2502581575064613,0.0863170468260849,0.1639411106803763,21.927574564216705,9.371680646308782,12.555893917907923,25.53617479961819,-0.924861932218346,-0.9291653344240204,1.2204703566854436,0.9248514933996006,24.44932746887207,0
2021-09-21,25.31999969482422,25.64999961853028,25.200000762939453,25.6200008392334,24.44932746887207,552530,2070112.4761406532,3697299,0.3398354064860143,193700.19673678212,-30.948476394547697,-2.100353823376098,-7895.596265905736,25.68615234516155,78.17853728794097,987.2832403081336,25.638000106811525,26.013105891372607,25.262894322250443,2.9261703954937106,0.4760077445897193,0.0,0.0,25.57466672261556,26.124666722615565,25.02466672261556,4.301131318467114,0.5412128332889414,0.0,0.0,25.0,26.229999542236328,25.614999771118164,4.797564307324973,0.5040659105499679,0.0,0.0,0.0660811967393577,0.0307955489035698,0.0352856478357879,25.638000106811525,25.638000106811525,25.545036157979546,25.478954961240184,0.4687476901469777,0.3937481312486819,0.0749995588982957,0.0156697065299399,5.32182888032796,-3.1613602553263758,140.65092808422995,136.78468508061238,3.8662430036175977,25.614999771118164,25.614999771118164,25.614999771118164,25.614999771118164,0.0,0.0,0.0,0.0,-30.63181655367462,22.404652356629324,22.363940563768445,12.0,4.0,8.0,25.32999992370605,26.040000915527344,0.0,1.0,59.90647101563216,0.0,0.0,0.0,90.60069259370776,51.60146044558684,50.40659105499679,61.78865949007093,-49.59340894500321,0.0,0.0,0.2593559933674032,0.1209248361343486,0.1384311572330546,16.28218043224033,10.753780603495091,5.52839982874524,25.54935889142874,-0.3500515303153428,-0.350665644247039,0.8661465512094901,0.3500597309336513,24.58292961120605,1
2021-09-22,25.450000762939453,26.040000915527344,25.420000076293945,25.76000022888184,24.58292961120605,560131,2124318.146086731,4257430,0.3193672883503919,177231.311220552,33.76003920072731,5.071724781444584,1126.6719717592212,25.690686857171087,80.20713515843684,987.2832403081336,25.65833346048991,26.01262504959724,25.304041871382584,2.7616102943933107,0.6434789471690383,0.0,0.0,25.602222336663143,26.16388914320204,25.04055553012424,4.3876410348532655,0.640455061952972,0.0,0.0,25.0,26.229999542236328,25.614999771118164,4.793762401328005,0.6178865949007122,0.0,0.0,0.0783344242893306,0.040303323980722,0.0380311003086086,25.65833346048991,25.65833346048991,25.57810755350297,25.49977312921364,0.5610277050362955,0.3913755838959213,0.1696521211403741,0.0208785527423907,6.397060912531256,-3.1816936090047605,141.5555719194624,137.57983288708738,3.975739032375032,25.614999771118164,25.614999771118164,25.614999771118164,25.614999771118164,0.0,0.0,0.0,0.0,50.71585051458366,22.404652356629324,22.363940563768445,12.0,4.0,8.0,25.200000762939453,26.040000915527344,1.0,0.0,66.39871952029108,0.0,0.0,0.0,87.00071886575128,52.18661096986754,61.78865949007122,56.639591610144095,-38.21134050992878,0.0698332786560058,0.0,0.3071965538375217,0.1581791796749832,0.1490173741625385,11.57564968787003,10.91815442037008,0.6574952674999501,25.581999694499487,0.5464456872072088,0.5449580895766637,1.417325258890667,-0.5464450607243805,24.7833309173584,2
2021-09-23,26.059999465942383,26.309999465942383,25.93000030517578,25.96999931335449,24.7833309173584,651217,1610196.3652265028,4908647,0.2204883708247714,171448.97730233386,22.75730528623993,8.019321532243808,8369.622739490673,25.724511258395367,82.16001364710466,987.2832403081336,25.70285715375628,26.096770040554908,25.30894426695765,3.065129175657142,0.8390878650471457,0.0,0.0,25.669047673543297,26.20476195925758,25.13333338782901,4.174009823250585,0.7808881971571138,0.0,0.0,25.0,26.309999465942383,25.65499973297119,5.096707568757337,0.7404577929783307,0.0,0.0,0.1037938950708721,0.053001438198752,0.05079245687212,25.70285715375628,25.70285715375628,25.63839859348013,25.534604698409257,0.6504329674786514,0.3751907706300936,0.2752421968485578,0.0277430516098471,7.407354817745926,-3.226217302271128,143.53645934572182,138.43077952403516,5.105679821686664,25.65499973297119,25.65499973297119,25.65499973297119,25.65499973297119,0.0,0.0,0.0,0.0,125.77882705037614,22.404652356629324,22.363940563768445,28.000000000000004,4.0,24.000000000000004,25.200000762939453,26.040000915527344,0.0,0.0,73.36561718074516,0.0,0.0,0.0,84.51675760769103,50.25126206110623,74.04577929783306,62.08034328096702,-25.95422070216693,0.1198571886335102,0.0,0.4064832657360002,0.2078399968871866,0.1986432688488136,8.486264631550284,10.431776462606122,-1.9455118310558368,25.653244659488376,0.8152138299952316,0.8119089113388878,2.244093320412399,-0.8152051416239487,24.172578811645508,3
2021-09-24,25.940000534057617,25.950000762939453,25.21999931335449,25.32999992370605,24.172578811645508,557258,1220879.7307077409,4351389,0.1553258188656053,96007.01199104206,-70.08435305344669,-3.1383462657119776,-8424.141948729919,25.708594112230458,75.89250172488083,962.9528326102628,25.65625,26.099638984936583,25.21286101506341,3.4563818557785035,0.1320949692281943,0.0,0.0,25.647916714350384,26.207916895548504,25.087916533152264,4.366827820247809,0.2161458144851402,0.0,0.0,25.0,26.309999465942383,25.65499973297119,5.105966249714525,0.2519084414043306,0.0,0.0,0.0715038551121374,0.0567019215814291,0.0148019335307083,25.65625,25.65625,25.59095264428412,25.51944878917198,0.5859353708074366,0.4866711203012103,0.0992642505062262,0.0304466890314538,8.4864433874753,-3.1796101485148505,141.46287743738338,138.8097917632037,2.6530856741796924,25.65499973297119,25.65499973297119,25.65499973297119,25.65499973297119,0.0,0.0,0.0,0.0,-47.61906954890018,22.404652356629324,22.363940563768445,28.000000000000004,32.0,-3.999999999999997,25.200000762939453,26.309999465942383,0.0,1.0,43.656922811244925,0.0,0.0,0.0,73.07570625082803,47.28900930113217,25.19084414043306,53.675094309445775,-74.80915585956694,0.0892501115798936,0.0,0.2801935719805861,0.2223107119058665,0.0578828600747195,4.995501764668794,9.344521523018656,-4.349019758349862,25.57484496797161,-2.4643796941470564,-2.495253823312193,-0.2755893538406107,2.464366504040484,24.535215377807617,4
2021-09-27,25.5,25.8700008392334,25.32999992370605,25.709999084472656,24.535215377807617,856110,1569660.5824434285,5207499,0.1800847846326501,128766.1647814501,0.9461633583898846,-2.627782562699245,-889.6414088104175,25.7015293787504,78.43352407138747,962.9528326102628,25.662222120496963,26.08161615531851,25.242828085675416,3.2685714654972777,0.5569595177909744,0.0,0.0,25.64666670340079,26.204444743968825,25.088888662832755,4.349711773608949,0.5567720279982423,0.0,0.0,25.0,26.309999465942383,25.65499973297119,5.1047779876243,0.5419842549034167,0.0,0.0,0.0757038553752806,0.0605023083401994,0.0152015470350812,25.662222120496963,25.662222120496963,25.6092674812362,25.53356362586092,0.6287405104713558,0.5325047480204591,0.0962357624508967,0.0331076381528474,9.54590559742434,-3.185582269011814,141.72858087599445,139.13410166462486,2.5944792113695883,25.65499973297119,25.65499973297119,25.65499973297119,25.65499973297119,0.0,0.0,0.0,0.0,-3.600031840010101,22.404652356629324,22.363940563768445,28.000000000000004,32.0,-3.999999999999997,25.200000762939453,26.309999465942383,0.0,0.0,55.245189348709474,0.0,0.0,0.0,65.8828408807463,49.47913280863931,54.19842549034168,51.145016309535926,-45.80157450965832,0.0531112035115555,0.0,0.2964876210957339,0.23714609374384,0.0593415273518938,5.129452892559802,8.501507796926886,-3.372054904367084,25.598582564950775,1.5001940857132243,1.489052466643681,1.2204703566854436,-1.5001980921762623,24.325267791748047,0
2021-09-28,25.270000457763672,25.600000381469727,25.049999237060547,25.489999771118164,24.325267791748047,727201,2005980.173699467,4480298,0.2124206722407136,87516.18114542865,-20.799012848676323,-4.646808150030031,6620.6851240457545,25.676769669175947,72.04750458640395,954.712888249667,25.64499988555908,26.056071672896408,25.233928098221757,3.2058630467673,0.311468313789043,0.0,0.0,25.620000012715657,26.177000363667805,25.062999661763502,4.348168233221705,0.3833032677849612,0.0,0.0,25.0,26.309999465942383,25.65499973297119,5.108206168018175,0.3740457792978333,0.5930000305175781,0.0,0.060581929098749,0.0605182324919093,6.369660683969158e-05,25.64499988555908,25.64499988555908,25.590918602756503,25.530336673657757,0.6115913324606228,0.5879322377507192,0.0236590947099035,0.0338704674758611,10.593699642779828,-3.168360034073931,140.96235269190305,140.34523696206975,0.6171157298333014,25.679999351501465,25.65499973297119,25.667499542236328,25.65499973297119,0.0,0.0,0.0,0.0,-83.62377203350457,22.404652356629324,22.363940563768445,28.000000000000004,32.0,-3.999999999999997,25.200000762939453,26.288199462890624,0.0,0.0,48.966098246984735,0.0,0.0,0.0,58.188537971798425,49.60766072872594,37.404577929783336,38.93128252018602,-62.59542207021666,0.0645000457763664,0.0,0.2372938902966273,0.2371756530543975,0.0001182372422297,3.894667943908462,7.580139826323201,-3.6854718824147383,25.576848727124943,-0.8556955316554649,-0.8593776259276709,0.3543313147226445,0.8556989731969935,23.89583206176757,1
