Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek
2021-09-15,5.429999828338623,5.449999809265137,5.369999885559082,5.429999828338623,5.429999828338623,13229750,6614875.0,13229750,0.5,0.0,0.0,0.0,-548950.8848663347,5.416666507720947,50.0,1000.0,5.429999828338623,5.429999828338623,5.429999828338623,0.0,0.0,0.0,0.0,5.416666507720947,5.496666431427002,5.336666584014893,2.953843423516007,0.5833333333333334,0.0,0.0,5.369999885559082,5.449999809265137,5.409999847412109,1.4732951424518126,0.75,0.0,0.0,0.0,0.0,0.0,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,0.0,0.0,0.0,-3.797798187138428,1.0,0.2369704671425392,-41.8160771605772,-41.8160771605772,0.0,5.409999847412109,5.409999847412109,5.409999847412109,5.409999847412109,0.0,0.0,0.0,0.0,0.0,5.65439603659186,5.630589112668934,4.0,4.0,0.0,5.369999885559082,5.559999942779541,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.429999828338623,-4.181607716057723,0.0,0.0,0.0,5.449999809265137,2
2021-09-16,5.449999809265137,5.489999771118164,5.434999942779541,5.449999809265137,5.449999809265137,6860058,3496645.190804817,20089808,0.1740507022667821,137201.02915477753,0.042091357132796,0.042091357132796,-527949.0214943019,5.430894406265324,100.0,1003.6832378561296,5.43999981880188,5.4599997997283936,5.419999837875366,0.7352934409074492,0.75,0.0,0.0,5.437499841054281,5.50499971707662,5.369999965031942,2.482754133166145,0.592592527182707,0.0,0.0,5.369999885559082,5.489999771118164,5.429999828338623,2.205880322722348,0.6666666666666666,0.0,0.0,0.0015954400739097,0.0003190880147819,0.0012763520591278,5.43999981880188,5.43999981880188,5.433076748481163,5.431481308407253,0.3361620500159172,0.0420199223046782,0.294142127711239,0.0007193823937752,1.9493668441146523,0.2269704766792823,-40.051467511708765,-40.93377233614298,0.8823048244342147,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,0.0,0.0,0.0,0.0,66.66666666666525,5.65439603659186,5.630589112668934,8.0,4.0,4.0,5.369999885559082,5.559999942779541,0.0,0.0,100.0,0.0,0.0,0.0,100.0,14.285714285714286,66.66666666666667,70.83333333333334,-33.333333333333336,0.0,0.0,0.0293739402442613,0.0058747880488522,0.023499152195409,-3.982808639610584,-0.7965617279221168,-3.186246911688466,5.4407623787311215,0.3683237856129562,0.367647134559923,0.3683237856129562,-0.368323785612958,5.53000020980835,3
2021-09-17,5.5,5.559999942779541,5.449999809265137,5.53000020980835,5.53000020980835,13082530,9443321.91411389,33172338,0.2846745958670109,267116.2592924663,0.0357347376420938,0.0389130473874449,217305.33114597463,5.463406723310389,100.0,1003.6832378561296,5.46999994913737,5.556410184174729,5.383589714100011,3.15942361392476,0.847182603108524,0.0,0.0,5.462777667575413,5.544444296095107,5.381111039055718,2.98993052579938,0.9115667773448358,0.0,0.0,5.369999885559082,5.559999942779541,5.464999914169312,3.4734928516849872,0.8421067161238672,0.0,0.0,0.0092090454164726,0.00209707949512,0.0071119659213525,5.46999994913737,5.46999994913737,5.447988050223807,5.438779004807334,0.5246581803153668,0.1177800952353539,0.4068780850800128,0.0047658912252081,2.979517932624673,0.1969703463437921,-34.75761051736171,-38.87505172988256,4.117441212520845,5.464999914169312,5.464999914169312,5.464999914169312,5.464999914169312,0.0,0.0,0.0,0.0,99.99999999999912,5.65439603659186,5.630589112668934,12.0,4.0,8.0,5.369999885559082,5.559999942779541,1.0,0.0,100.0,0.0,0.0,0.0,100.0,40.00015258789063,84.21067161238672,75.2924460930178,-15.78932838761328,0.0,0.0,0.1693219270048063,0.038564215840043,0.1307577111647632,-3.1611410929640407,-1.2694776009305015,-1.8916634920335391,5.449858724691891,1.4678973090459513,1.4572279796340348,1.841627709596505,-1.4678973090459664,5.380000114440918,4
2021-09-20,5.53000020980835,5.53000020980835,5.349999904632568,5.380000114440918,5.380000114440918,6181182,5322544.830455602,26991156,0.1352495235611859,96502.80946733514,-0.189283978706805,-0.037152627977305,24374.84103194796,5.456588924414168,76.58427752592868,976.4585406255432,5.447499990463257,5.5555510164808295,5.339448964445684,3.966994996116888,0.187648148702627,0.0,0.0,5.452083269755046,5.558333317438762,5.34583322207133,3.8975944579984185,0.1607853036983833,0.0,0.0,5.349999904632568,5.559999942779541,5.454999923706055,3.8549800553393694,0.1428581159940236,0.0,0.0,0.0031033548673304,0.0022983345695621,0.0008050202977683,5.447499990463257,5.447499990463257,5.437528367795671,5.43442501292834,0.5023415128264641,0.4096009742812504,0.0927405385452136,0.0054625468620033,4.189042787428117,0.2194703050179054,-38.72797872134797,-38.83828347774891,0.1103047564009429,5.454999923706055,5.454999923706055,5.454999923706055,5.454999923706055,0.0,0.0,0.0,0.0,-63.37425109044729,5.65439603659186,5.630589112668934,12.0,16.0,-4.0,5.369999885559082,5.559999942779541,0.0,1.0,37.89614741779009,0.0,0.0,0.0,85.414313746546,30.23267418959919,14.285811599402363,55.054383292818585,-85.71418840059764,0.0,0.0,0.0571054869640798,0.0422724700648504,0.0148330168992294,-7.06459324308017,-2.428500729360436,-4.636092513719734,5.429901852784759,-2.7124790176568547,-2.7499458029030865,-0.9208050732665174,2.712479017656861,5.5,0
2021-09-21,5.309999942779541,5.53000020980835,5.269999980926514,5.5,5.5,7166584,10835291.643205484,34157740,0.2329163245895899,205572.30237907983,-0.1451179423425695,-0.0641439565686211,-7813.963388675475,5.453006329428755,81.59364673197095,976.4585406255432,5.457999992370605,5.563375606340961,5.352624378400249,3.861327010540631,0.6992871312769294,0.0,0.0,5.448333295186361,5.5853333791097,5.311333211263021,5.029063990794409,0.6885645005974967,0.0,0.0,5.269999980926514,5.559999942779541,5.414999961853027,5.313300884177355,0.7931036183723736,0.0,0.0,0.0078569687567062,0.0034100614069909,0.0044469073497152,5.457999992370605,5.457999992370605,5.447139388134799,5.439282419378093,0.5567990376646347,0.5788499121052771,-0.0220508744406424,0.0081905645540941,5.609091664602556,0.2089703031105569,-36.875136486455474,-38.44565407949023,1.5705175930347508,5.414999961853027,5.414999961853027,5.414999961853027,5.414999961853027,0.0,0.0,0.0,0.0,-33.3331496624904,5.65439603659186,5.630589112668934,12.0,16.0,-4.0,5.369999885559082,5.559999942779541,0.0,0.0,59.54272199866298,0.0,0.0,0.0,76.7200735604917,52.17396111776071,79.31036183723737,59.26894834967548,-20.68963816276263,0.0,0.0,0.1444486266922799,0.0627077013903363,0.0817409253019435,-9.6009655956313,-3.8629937026146086,-5.737971893016691,5.431356327430296,2.230481096775083,2.205969679318631,1.2891376404112087,-2.2304810967750797,5.46999979019165,1
2021-09-22,5.489999771118164,5.53000020980835,5.449999809265137,5.46999979019165,5.46999979019165,5776587,7946980.927720869,28381153,0.1519595365550158,151447.85604261348,0.1246415778451826,-0.0263868496858603,128340.42468156428,5.456356182084607,84.3220157757753,971.1323658822848,5.459999958674113,5.556609209373315,5.363390707974912,3.538800418696781,0.551754006190733,0.0,0.0,5.454166624281142,5.581666760974461,5.326666487587823,4.67532972409413,0.5620907801400746,0.0,0.0,5.269999980926514,5.559999942779541,5.414999961853027,5.3113546528936215,0.689654605425421,0.0,0.0,0.0090985928875255,0.0045477677030979,0.0045508251844276,5.459999958674113,5.459999958674113,5.450656373066622,5.441557780179097,0.7750992622732358,0.6129868435399303,0.1621124187333055,0.011066707741698,6.840138965183052,0.206970336807049,-36.52222016623015,-38.12508176061355,1.6028615943833984,5.414999961853027,5.414999961853027,5.414999961853027,5.414999961853027,0.0,0.0,0.0,0.0,63.063090927939456,5.65439603659186,5.630589112668934,12.0,16.0,-4.0,5.369999885559082,5.54839994430542,0.0,0.0,54.43446496240975,0.0,0.0,0.0,68.89814420033568,49.3506662397844,68.9654605425421,54.18721132639394,-31.0345394574579,0.0082500219345096,0.0,0.1672056652723093,0.0836072941667309,0.0835983711055784,-12.718352388606288,-5.634065439812945,-7.084286948793343,5.432111414861828,-0.545458360151807,-0.5469514160724387,0.7366475712259124,0.5454583601518124,5.71999979019165,2
2021-09-23,5.550000190734863,5.75,5.550000190734863,5.71999979019165,5.71999979019165,10588836,15359140.88194446,38969989,0.2442396782640377,507985.1623222401,0.3022049510309084,0.028378450433601,452441.59887794405,5.492891383626258,87.76237049211018,971.1323658822848,5.497142791748047,5.699899229769958,5.294386353726136,7.376793570881072,1.0495682421179646,1.0,0.0,5.485476153237479,5.623333386012486,5.347618920462472,5.026263132823742,1.350603309791266,1.0,0.0,5.269999980926514,5.75,5.509999990463257,8.731809182654509,0.9374995653828158,0.0,0.0,0.0299107076009867,0.0096203556826756,0.0202903519183111,5.497142791748047,5.497142791748047,5.492093821855088,5.462183114254101,0.8405878909610908,0.4933026610301785,0.3472852299309122,0.022885960672644,8.12708743002519,0.1698275037331154,-29.96795375273728,-36.95977775948836,6.991824006751081,5.509999990463257,5.509999990463257,5.509999990463257,5.509999990463257,0.0,0.0,0.0,0.0,203.20086421537425,5.65439603659186,5.630589112668934,28.000000000000004,16.0,12.000000000000004,5.269999980926514,5.54839994430542,1.0,0.0,74.25556677851534,0.0,0.0,0.0,66.65390254172333,59.99999091739736,93.74995653828158,80.67525963935368,-6.2500434617184215,0.0173571927206852,0.0,0.5475962078776136,0.1764050769089075,0.3711911309687061,-11.431547374681388,-6.793561826786634,-4.637985547894754,5.445196544442338,4.570384087551149,4.469019063422364,5.3406992821536825,-4.5703840875511474,5.639999866485596,3
2021-09-24,5.75,5.769999980926514,5.625,5.639999866485596,5.639999866485596,6028652,10577785.25412742,32941337,0.1534921464293642,366517.03912615526,0.1142458360991155,0.0406452198143888,399633.7417301334,5.509113947553957,89.12254565604395,957.550107485653,5.5149999260902405,5.726896043157168,5.303103809023313,7.684356116289091,0.7949557125576637,0.0,0.0,5.509583294391632,5.648333370685577,5.370833218097687,5.036681319808093,0.9699693707471304,0.0,0.0,5.269999980926514,5.769999980926514,5.519999980926514,9.066183258400622,0.7399997711181641,0.0,0.0,0.0394938724215814,0.0155950590304568,0.0238988133911245,5.5149999260902405,5.5149999260902405,5.514848597952089,5.475354725530508,0.9100755217551748,0.5311724900849301,0.3789030316702448,0.0372604090192871,9.353367262145476,0.1519703693909218,-26.81686359148606,-35.69191348848808,8.875049897002015,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,0.0,0.0,0.0,0.0,133.82896816648582,5.65439603659186,5.630589112668934,28.000000000000004,16.0,12.000000000000004,5.279599981307984,5.54839994430542,0.0,0.0,64.57520943836346,0.0,0.0,0.0,61.11970924196704,56.18781400123836,73.9999771118164,78.9051313975467,-26.000022888183597,0.0286250710487365,0.0,0.7213025347459083,0.2853845684763076,0.4359179662696006,-13.914729095861995,-8.217795280601708,-5.696933815260289,5.4473487726772,-1.3986001160915085,-1.4084726874723952,3.86740413970188,1.3986001160915151,5.800000190734863,4
2021-09-27,5.699999809265137,5.880000114440918,5.699999809265137,5.800000190734863,5.800000190734863,9788936,11665467.860154632,42730273,0.1482211709174996,537905.0241160372,0.1700902230733731,0.0568258452217618,193384.1475356999,5.5444645909277535,90.8139559790942,957.550107485653,5.546666622161865,5.8149948315893445,5.278338412734386,9.675296090641764,0.9720591418873278,0.0,0.0,5.541111080734819,5.6844445157934125,5.397777645676225,5.173454672545059,1.4031009055710288,1.0,0.0,5.269999980926514,5.880000114440918,5.575000047683716,10.997598649198263,0.8688526127934599,0.0,0.0,0.0593155359969568,0.0243391544237568,0.0349763815731999,5.546666622161865,5.546666622161865,5.558718073764824,5.499402537767868,0.9322198236396652,0.4963768866760409,0.4358429369636243,0.0583959866737861,10.578023211164156,0.120303673319297,-21.22892251883287,-34.08491449185972,12.85599197302685,5.575000047683716,5.575000047683716,5.575000047683716,5.575000047683716,0.0,0.0,0.0,0.0,145.04794269423547,5.65439603659186,5.630589112668934,36.0,16.0,20.0,5.299215981292725,5.54839994430542,0.0,0.0,72.34140692426345,0.0,0.0,0.0,59.36943660074829,58.680527591488094,86.885261279346,84.87839830981466,-13.114738720654,0.0671667204962833,0.0,1.078581456614598,0.4440239461039657,0.6345575105106322,-12.753985711014156,-9.125033366684198,-3.6289523443299583,5.460953747975674,2.8368852488815266,2.797390860049376,6.814003206137231,-2.8368852488815293,5.739999771118164,0
2021-09-28,5.78000020980835,5.840000152587891,5.710000038146973,5.739999771118164,5.739999771118164,7987238,7364611.340784057,34743035,0.0849530667014824,392598.93044539687,-0.0244137505321104,0.0477992234713316,195073.70626532176,5.564630117705469,80.63607346520698,947.6443477677598,5.565999937057495,5.845742675143456,5.286257198971534,10.051841223478307,0.8109997336324082,0.0,0.0,5.563333304723104,5.70533340771993,5.421333201726278,5.104856934466689,1.1220645713158697,1.0,0.0,5.269999980926514,5.880000114440918,5.575000047683716,10.959398857573202,0.7704912906884667,0.1565001487731933,0.0,0.0693830106122641,0.0333479256614582,0.0360350849508058,5.565999937057495,5.565999937057495,5.586607565665338,5.517224555053074,0.942776476516662,0.5555646998191188,0.387211776697543,0.0808579946268199,11.728518994179664,0.1009703584236669,-17.817343864353912,-31.41838857005713,13.60104470570322,5.575000047683716,5.575000047683716,5.575000047683716,5.575000047683716,0.0,0.0,0.0,0.0,101.78116572895188,5.65439603659186,5.630589112668934,36.0,16.0,20.0,5.334063029281616,5.54839994430542,0.0,0.0,66.45753170355727,0.0,0.0,0.0,55.81539510567315,54.80539663991908,77.04912906884667,79.31145582000302,-22.95087093115333,0.1185000419616697,0.0,1.2575709021797592,0.6067333373191245,0.6508375648606347,-13.189042970866163,-9.937835287520592,-3.251207683345571,5.466892730014296,-1.0344899593718315,-1.0398779981104278,5.709023067766639,1.0344899593718253,5.539999961853027,1
