Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek
2021-09-15,24.790000915527344,24.84000015258789,24.5,24.57999992370605,23.49332427978516,2023735,-1071390.4532756314,2023735,-0.5294124246878329,0.0,0.0,0.0,92788.16031422078,24.64000002543132,50.0,1000.0,24.57999992370605,24.57999992370605,24.57999992370605,0.0,0.0,0.0,0.0,24.64000002543132,24.980000178019207,24.299999872843426,2.7597414954299624,0.4117645958853577,0.0,0.0,24.5,24.84000015258789,24.670000076293945,1.3832390302816042,0.2352937876560835,0.0,0.0,0.0,0.0,0.0,24.57999992370605,24.57999992370605,24.57999992370605,24.57999992370605,0.0,0.0,0.0,4.475903917744978,1.0,-1.0022573338876803,42.50862142843511,42.50862142843511,0.0,24.670000076293945,24.670000076293945,24.670000076293945,24.670000076293945,0.0,0.0,0.0,0.0,0.0,23.5673341642512,23.52225743756436,4.0,4.0,0.0,21.850000381469727,24.84000015258789,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,23.529378765608357,23.529378765608357,-76.47062123439164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.57999992370605,4.2508621428435145,0.0,0.0,0.0,23.455093383789062,2
2021-09-16,24.32999992370605,24.65999984741211,24.26000022888184,24.540000915527344,23.455093383789062,2389117,-115732.26106717064,-365382,-0.0262261823118406,-95562.31042288886,-3.51594062367521,-3.51594062367521,82138.37739007441,24.556985561263318,0.0,1000.0,24.5600004196167,24.59999942779541,24.52000141143799,0.3257248167370771,0.25,0.0,0.0,24.56333351135254,24.93333339691162,24.19333362579346,3.012619483329295,0.4684694553486944,0.0,0.0,24.26000022888184,24.84000015258789,24.550000190734863,2.3615631669240136,0.4827598680640706,0.0,0.0,-0.0031908040712309,-0.0006381608142461,-0.0025526432569847,24.5600004196167,24.5600004196167,24.5738462301401,24.57703703421133,0.0962545683135498,0.3489230969978571,-0.2526685286843073,-0.0003178318270607,2.0280371228726426,-0.9822578297983284,41.66038483355473,42.08450313099492,-0.424118297440188,24.550000190734863,24.550000190734863,24.550000190734863,24.550000190734863,0.0,0.0,0.0,0.0,-66.66666666666667,23.5673341642512,23.52225743756436,4.0,8.0,-4.0,21.850000381469727,24.84000015258789,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,37.8379423310382,48.27598680640706,35.90268278600771,-51.72401319359294,0.0,0.0,-0.0129828671649448,-0.0025965734329889,-0.0103862937319558,1.4212637660296412,0.2842527532059282,1.137011012823713,24.563905012900463,-0.1627298954550826,-0.1628624443667625,-0.1627298954550826,0.16273089129830964,22.72869300842285,3
2021-09-17,23.89999961853028,23.940000534057617,23.479999542236328,23.780000686645508,22.72869300842285,5010921,1409341.4923007437,-5376303,0.1495517233172683,-625953.567063733,-6.884976711186779,-5.200458667430994,-159075.295975797,24.11902350813576,0.0,1000.0,24.3000005086263,25.036116154085832,23.56388486316677,6.058564856393447,0.1467947494471635,0.0,0.0,24.286666870117188,24.68666712443034,23.886666615804035,3.29399053770792,-0.1333323266777486,0.0,1.0,23.479999542236328,24.84000015258789,24.15999984741211,5.596710213519434,0.2205889777737885,0.0,0.0,-0.0662811582364639,-0.0137667602986897,-0.0525143979377742,24.3000005086263,24.3000005086263,24.451716146525545,24.51799730476201,0.176324009130897,0.6465220674626131,-0.4701980583317161,-0.0068732866634643,3.099629803366369,-0.7222579188079301,30.63303944627101,38.267348569420285,-7.634309123149279,24.15999984741211,24.15999984741211,24.15999984741211,24.15999984741211,0.0,0.0,0.0,0.0,-100.0,23.5673341642512,23.52225743756436,4.0,12.0,-8.0,21.850000381469727,24.84000015258789,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,32.22230346109369,22.058897777378856,31.288087783131427,-77.94110222262114,0.0,0.0,-0.2703367547217672,-0.0561446096907446,-0.2141921450310226,11.488554782513742,2.525113159067491,8.96344162344625,24.274324520425942,-3.0969853322253,-3.145955645276599,-3.2546755066869992,3.096983514328116,22.317703247070312,4
2021-09-20,23.86000061035156,23.8700008392334,23.100000381469727,23.350000381469727,22.317703247070312,2182327,644109.1043858957,-7558630,0.0554974629191455,-670588.954053678,-7.938758142067163,-6.113225158976384,-194649.27344655836,23.99134494514293,0.0,981.9175654853004,24.06250047683716,25.103305388343564,23.021695565330752,8.65084584628515,0.1577167884727807,0.0,0.0,24.07500028610229,24.56750059127808,23.582499980926517,4.091383587314725,-0.2360400562328629,0.0,1.0,23.100000381469727,24.84000015258789,23.97000026702881,7.231167736674365,0.1436781798191526,0.0,0.0,-0.1492576007077311,-0.040864928380498,-0.108392672327233,24.06250047683716,24.06250047683716,24.282221413440038,24.431479014147765,0.249122655609341,0.7445038790856482,-0.4953812234763071,-0.020730570211363,4.325326069528999,-0.4847578870187874,20.559978766929135,33.8405061187975,-13.28052735186836,23.97000026702881,23.97000026702881,23.97000026702881,23.97000026702881,0.0,0.0,0.0,0.0,-86.68940513168032,23.5673341642512,23.52225743756436,4.0,16.0,-12.0,21.850000381469727,24.81280014038086,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,32.29577095800041,14.367817981915262,28.234234188567054,-85.63218201808473,0.0,0.0,-0.610923311770438,-0.1671003501066833,-0.4438229616637547,9.439780626618962,3.908046652577785,5.531733974041177,23.95715289225347,-1.8082434514699708,-1.8247919685612235,-5.004066501440708,1.8082419486251808,22.48974609375,0
2021-09-21,23.530000686645508,23.84000015258789,23.459999084472656,23.530000686645508,22.48974609375,2270915,-790136.2031481103,-5287715,-0.056938484475812,-516395.4758991156,2.760992786866283,-3.894670672515717,-21955.772803767228,23.928939448438378,18.99957230743567,981.9175654853004,23.956000518798827,24.97976599391866,22.932235043678997,8.547048363239613,0.2919446189062708,0.0,0.0,23.982000223795573,24.452000681559245,23.511999766031902,3.919610152428606,0.0191498968950546,0.0,0.0,23.100000381469727,24.84000015258789,23.97000026702881,7.263314966756433,0.2471266446773456,0.0,0.0,-0.1982076939608532,-0.072333481496569,-0.1258742124642841,23.956000518798827,23.956000518798827,24.16649514777934,24.364702841740197,0.4042933164046161,0.7558529718668004,-0.3515596554621844,-0.0374198925254743,5.468973303650108,-0.3782579289804566,16.043008678184513,30.2810066306749,-14.237997952490383,23.97000026702881,23.97000026702881,23.97000026702881,23.97000026702881,0.0,0.0,0.0,0.0,-53.325727998793965,23.5673341642512,23.52225743756436,4.0,16.0,-12.0,21.850000381469727,24.744288150024413,0.0,0.0,14.211095655449284,0.0,0.0,0.0,-94.18072018328095,33.00659094620648,24.71266446773456,20.37979340900956,-75.28733553226543,0.0,0.0,-0.813503432602081,-0.2963809666057628,-0.5171224659963182,8.011468830528111,4.728731088167851,3.2827377423602604,23.85290317350779,0.7708792386942553,0.767923146903593,-4.271762572496495,-0.7708806088828624,22.623554229736328,1
2021-09-22,23.6299991607666,23.88999938964844,23.3799991607666,23.670000076293945,22.623554229736328,1608972,-569291.9535323975,-3678743,-0.0367617481231514,-410445.3939190383,-0.47546996019258,-3.2108305300510898,27079.114319836583,23.8996116607577,28.62288029767332,987.7598033026176,23.908333778381348,24.866903278320365,22.94976427844233,8.018706019620533,0.3756826176388019,0.0,0.0,23.92611122131348,24.402778307596844,23.44944413503011,3.984492773391023,0.2313521822783466,0.0,0.0,23.100000381469727,24.84000015258789,23.97000026702881,7.277796049056022,0.3275860745992649,0.0,0.0,-0.2231320870053181,-0.1024932025983189,-0.1206388844069992,23.908333778381348,23.908333778381348,24.090111290627743,24.31324337763306,0.4541147137591576,0.7724405735530058,-0.3183258597938482,-0.0541151578449347,6.608760658186478,-0.3305911885629768,14.021324870419791,27.57105967063238,-13.549734800212589,23.97000026702881,23.97000026702881,23.97000026702881,23.97000026702881,0.0,0.0,0.0,0.0,-43.85361541470093,23.5673341642512,23.52225743756436,4.0,16.0,-12.0,21.850000381469727,24.678516639282225,0.0,0.0,23.3365314064408,0.0,0.0,0.0,-86.75072126859898,36.4146349672945,32.75860745992649,23.9463633031921,-67.2413925400735,-0.1470000267028801,0.0,-0.9177388781070168,-0.4206525489060136,-0.497086329201003,4.568582121739625,4.696701294882206,-0.128119173142581,23.811464244377294,0.5949825140799669,0.5932194828151438,-3.702196298765892,-0.5949739735990818,22.633113861083984,2
2021-09-23,23.75,23.815000534057617,23.450000762939453,23.68000030517578,22.633113861083984,1989212,-51555.26143091603,-1689531,-0.0029501959566192,-348968.5411742479,-0.0458472086881477,-2.683333309823933,10413.515036179826,23.87100856434096,37.76478112856044,987.7598033026176,23.875714710780557,24.77744998371922,22.973979437841887,7.553577213179777,0.3914790119238888,0.0,0.0,23.88642874218169,24.347143354870024,23.42571412949335,3.8575428554939104,0.275969297130206,0.0,0.0,23.100000381469727,24.84000015258789,23.97000026702881,7.287738994186027,0.3333333333333333,0.0,0.0,-0.2393191905110647,-0.129858400180868,-0.1094607903301966,23.875714710780557,23.875714710780557,24.027017292865903,24.266336483376968,0.5095471333007483,0.804981148639836,-0.2954340153390877,-0.0699255682869379,7.683843331705576,-0.2979721209621822,12.637856225084718,25.437744892697,-12.799888667612285,23.97000026702881,23.97000026702881,23.97000026702881,23.97000026702881,0.0,0.0,0.0,0.0,-41.03640077211768,23.5673341642512,23.52225743756436,4.0,16.0,-12.0,21.850000381469727,24.615375988969724,0.0,0.0,23.95874606953825,0.0,0.0,0.0,-81.64492603235578,38.88188208469489,33.333333333333336,30.268201753664798,-66.66666666666667,-0.2692857197352793,0.0,-0.9862188743447295,-0.5337658139937569,-0.4524530603509726,3.073934789216929,4.372147993749151,-1.298213204532221,23.7800770487145,0.0422485375986658,0.0422396154168946,-3.6615118849624975,-0.04225521441317426,22.069196701049805,3
2021-09-24,23.420000076293945,23.5,23.01000022888184,23.09000015258789,22.069196701049805,2494480,-1731511.5761202625,-4184011,-0.0867070310003612,-509364.975381847,-7.415380170825779,-3.359340004252768,-61310.91986064975,23.787190635851086,32.62428655471689,987.7598033026176,23.77750039100647,24.76824514254304,22.786755639469902,8.333464285516772,0.1530386674507636,0.0,0.0,23.800625165303547,24.26500042279561,23.336249907811485,3.902210587048175,-0.2651409084040217,0.0,1.0,23.01000022888184,24.84000015258789,23.925000190734863,7.696351145464495,0.0437158071263949,0.0,0.0,-0.2963396491278622,-0.1631546499702669,-0.1331849991575953,23.77750039100647,23.77750039100647,23.88286080974621,24.17920045887407,0.4568270801026936,0.853045276069381,-0.3962181959666873,-0.0890389338502059,8.763969196395845,-0.1997578011880989,8.472303929315114,23.317064772274264,-14.84476084295915,23.925000190734863,23.925000190734863,23.925000190734863,23.925000190734863,0.0,0.0,0.0,0.0,-104.99863917111568,23.5673341642512,23.52225743756436,4.0,32.0,-28.0,21.850000381469727,24.554760964669725,0.0,0.0,15.807279195369858,0.0,0.0,0.0,-79.59692372389617,36.55468538537976,4.371580712639491,23.48784050196644,-95.62841928736051,-0.2806874990463264,0.0,-1.2255973874400874,-0.6721321286830231,-0.5534652587570643,3.637447453000489,4.225207885599419,-0.5877604325989303,23.6044939507537,-2.491554666318707,-2.523119292849429,-6.061837981053609,2.4915580043265493,21.82069206237793,4
2021-09-27,23.07999992370605,23.25,22.81999969482422,22.82999992370605,21.82069206237793,2482444,-4098490.503712078,-6666455,-0.1825435618588085,-528803.6943539188,-3.8107680157595434,-3.4157685056911147,-90104.3862800166,23.69646847475224,28.76668661110415,976.6373358603564,23.672222561306423,24.780004462843976,22.56444065976887,9.35934003381909,0.1198608063413007,0.0,0.0,23.707963095770943,24.168518914116756,23.24740727742513,3.88524156618049,-0.4531560964947623,0.0,1.0,22.81999969482422,24.84000015258789,23.82999992370605,8.533209978624804,0.0049506072354575,0.0,0.0,-0.3583774665973749,-0.2021992132956885,-0.1561782533016864,23.672222561306423,23.672222561306423,23.72088221189388,24.07925967849125,0.4641398368680546,0.9056182072556338,-0.4414783703875792,-0.1114715942676242,9.821010684920015,-0.0944799714880524,4.007167824830335,21.17152066700272,-17.164352842172384,23.82999992370605,23.82999992370605,23.82999992370605,23.82999992370605,0.0,0.0,0.0,0.0,-128.0960292851528,23.5673341642512,23.52225743756436,4.0,36.0,-32.0,21.850000381469727,24.46207532052245,0.0,0.0,13.609778460748146,0.0,0.0,0.0,-78.86476631657175,31.61726694965134,0.4950607235457543,12.73332492317286,-99.50493927645424,-0.2843334621853302,0.0,-1.4883242731814332,-0.8353705575827052,-0.6529537155987281,3.983235457514819,4.1768133999825,-0.1935779424676802,23.38999084975552,-1.1260295676208565,-1.132417277492559,-7.119609460666521,1.1260248482902568,21.22810173034668,0
2021-09-28,22.780000686645508,22.790000915527344,22.07999992370605,22.209999084472656,21.22810173034668,2613615,-5755014.568682708,-9280070,-0.2295968532298034,-684752.2370795003,-16.299270888288845,-4.847268770424196,-98931.74370893482,23.55711434446064,25.656991048639117,976.6373358603564,23.52600021362305,24.895006337009686,22.15699409023641,11.638239487848844,0.0193589324878718,0.0,0.0,23.573166783650716,24.05866711934408,23.08766644795736,4.119093036155673,-0.9038792550279852,0.0,1.0,22.07999992370605,24.84000015258789,23.460000038146973,11.731701963020576,0.0471011412992787,0.5785001754760739,0.0,-0.4523572769570982,-0.2522308260279705,-0.2001264509291277,23.52600021362305,23.52600021362305,23.488438653829075,23.940795930786173,0.4167127000105959,0.9787906326507156,-0.5620779326401196,-0.139934850022138,10.963400011246906,0.0517423761953246,-2.19454326461553,16.204502367774868,-18.3990456323904,23.36999988555908,23.460000038146973,23.414999961853027,23.460000038146973,0.0,0.0,0.0,0.0,-173.85595160571495,23.5673341642512,23.52225743756436,4.0,40.0,-36.0,21.850000381469727,24.330709270466592,0.0,0.0,10.029271493321744,0.0,0.0,0.0,-79.64347049580354,29.7417724635522,4.710114129927871,3.192251855371039,-95.28988587007213,-0.3982500076293966,0.0,-1.8894830324976737,-1.046193052565699,-0.8432899799319746,4.6431868740714215,4.270088094800284,0.3730987792711371,22.99583308123332,-2.715728608433343,-2.7532860514942747,-9.64198879816781,2.7157265697038184,21.629533767700195,1
